# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.9851 -0.258587 -2600 -0.0044486 -0.0719937 200 9.05402 -13 -1 1 0 1 -0.000316608 1.32368e-05 0.0280972 0 0 0 
19.9827 -0.297075 -2500 -0.00522435 -0.0822186 200 9.43127 -13 -1 1 0 1 -0.000368578 1.56696e-05 0.0315158 0 0 0 
19.9799 -0.34109 -2400 -0.00618087 -0.0941545 200 9.80852 -13 -1 1 0 1 -0.000431642 1.87746e-05 0.0355117 0 0 0 
19.9765 -0.391576 -2300 -0.00737395 -0.10817 200 10.1858 -13 -1 1 0 1 -0.000508585 2.27817e-05 0.0402035 0 0 0 
19.9725 -0.449685 -2200 -0.00888053 -0.124735 200 10.563 -13 -1 1 0 1 -0.000603288 2.8035e-05 0.0457524 0 0 0 
19.9676 -0.516834 -2100 -0.0108078 -0.144446 200 10.9403 -13 -1 1 0 1 -0.000720839 3.50289e-05 0.0523614 0 0 0 
19.9616 -0.594782 -2000 -0.0133081 -0.168075 200 11.3175 -13 -1 1 0 1 -0.000867905 4.44811e-05 0.0602854 0 0 0 
19.9541 -0.685729 -1900 -0.0166 -0.19663 200 11.6948 -13 -1 1 0 1 -0.00105413 5.75117e-05 0.0698822 0 0 0 
19.9448 -0.792451 -1800 -0.0210037 -0.231434 200 12.072 -13 -1 1 0 1 -0.00129188 7.57666e-05 0.0815874 0 0 0 
19.9329 -0.918495 -1700 -0.0269962 -0.274252 200 12.4493 -13 -1 1 0 1 -0.00159921 0.000101877 0.0960166 0 0 0 
19.9174 -1.06843 -1600 -0.0353013 -0.327457 200 12.8265 -13 -1 1 0 1 -0.00200134 0.000140015 0.113994 0 0 0 
19.897 -1.24822 -1500 -0.0470426 -0.394288 200 13.2038 -13 -1 1 0 1 -0.00253358 0.000196905 0.136624 0 0 0 
19.8695 -1.46572 -1400 -0.0640005 -0.479198 199.999 13.581 -13 -1 1 0 1 -0.00324993 0.000284034 0.165542 0 0 0 
19.8316 -1.73144 -1300 -0.0890651 -0.588376 199.999 13.9583 -13 -1 1 0 1 -0.00422523 0.000420593 0.202917 0 0 0 
19.7783 -2.05957 -1200 -0.127056 -0.730519 199.999 14.3355 -13 -1 1 0 1 -0.00557469 0.000640707 0.252004 0 0 0 
19.7011 -2.46946 -1100 -0.186203 -0.917783 199.998 14.7128 -13 -1 1 0 1 -0.00746897 0.00100568 0.317519 0 0 0 
19.5862 -2.98767 -1000 -0.280979 -1.16713 199.996 15.09 -13 -1 1 0 1 -0.0101562 0.00162758 0.406306 0 0 0 
19.41 -3.65067 -900.006 -0.4374 -1.5012 199.994 15.4673 -13 -1 1 0 1 -0.014014 0.00272004 0.529125 0 0 0 
19.1308 -4.50755 -800.01 -0.703127 -1.94735 199.989 15.8445 -13 -1 1 0 1 -0.0195221 0.00468007 0.701302 0 0 0 
18.6744 -5.62076 -700.017 -1.16586 -2.52887 199.981 16.2218 -13 -1 1 0 1 -0.0272243 0.008246 0.946274 0 0 0 
17.9067 -7.05721 -600.031 -1.98158 -3.23111 199.964 16.599 -13 -1 1 0 1 -0.0372877 0.0146625 1.2968 0 0 0 
16.5931 -8.84881 -500.056 -3.39726 -3.9036 199.933 16.9763 -13 -1 1 0 1 -0.0482693 0.0255055 1.79223 0 0 0 
14.3645 -10.8751 -400.102 -5.67017 -4.03954 199.879 17.3535 -13 -1 1 0 1 -0.0549141 0.0409201 2.4667 0 0 0 
10.8041 -12.6157 -300.181 -8.6049 -2.5259 199.799 17.7308 -13 -1 1 0 1 -0.0478729 0.0545232 3.302 0 0 0 
5.91707 -12.9082 -200.304 -10.5238 1.87251 199.714 18.108 -13 -1 1 0 1 -0.0243176 0.0507089 4.17584 0 0 0 
0.999972 -10.3972 -100.461 -8.19247 8.18716 199.664 18.4853 -13 -1 1 0 1 -0.00251018 0.0228848 4.85676 0 0 0 
-1.3538 -5.19033 -0.63206 -0.570391 11.7155 199.656 18.8625 -13 -1 1 0 1 2.26725e-05 -0.00348586 5.11764 0 0 0 
-1.34176 -5.15617 -0.0005 -0.512857 11.7182 199.656 18.8649 -13 -1 1 0 1 -1.10826e-07 -0.00357339 5.11789 0 0 0 
-1.34175 -5.15612 0.0005 -0.512766 11.7182 199.656 18.8649 -13 -1 1 0 1 -1.46589e-07 -0.00357353 5.11789 0 0 0 
0.587287 0.234146 99.8281 7.78415 8.82069 199.654 19.2422 -13 -1 1 0 1 0.00146628 -0.0026331 4.85825 0 0 0 
5.64898 3.04479 199.654 11.5491 2.2754 199.653 19.6194 -13 -1 1 0 1 0.0231786 0.0101466 4.18045 0 0 0 
11.3866 2.73555 299.486 10.9087 -3.06014 199.679 19.9967 -13 -1 1 0 1 0.0504632 0.0107405 3.30819 0 0 0 
16.3203 0.463866 399.337 8.78647 -5.60525 199.728 20.3739 -13 -1 1 0 1 0.0624877 0.00111713 2.47285 0 0 0 
20.2346 -2.55528 499.215 6.98226 -6.26086 199.78 20.7512 -13 -1 1 0 1 0.0590146 -0.0076905 1.79687 0 0 0 
23.4177 -5.66575 599.115 5.85421 -6.10944 199.821 21.1284 -13 -1 1 0 1 0.0489037 -0.0118658 1.29974 0 0 0 
26.1737 -8.62856 699.033 5.23566 -5.7294 199.849 21.5057 -13 -1 1 0 1 0.0382724 -0.0125654 0.94819 0 0 0 
28.7035 -11.3948 798.963 4.92023 -5.34264 199.868 21.8829 -13 -1 1 0 1 0.0293751 -0.011581 0.702446 0 0 0 
31.1212 -13.981 898.9 4.77005 -5.01325 199.88 22.2602 -13 -1 1 0 1 0.0225274 -0.0100359 0.529796 0 0 0 
33.4878 -16.419 998.843 4.70663 -4.74875 199.888 22.6374 -13 -1 1 0 1 0.0174048 -0.00845503 0.406698 0 0 0 
35.8351 -18.7391 1098.79 4.68783 -4.54013 199.894 23.0147 -13 -1 1 0 1 0.013612 -0.0070485 0.31771 0 0 0 
38.1793 -20.9665 1198.74 4.69136 -4.37582 199.897 23.3919 -13 -1 1 0 1 0.0107814 -0.00586038 0.252119 0 0 0 
40.5282 -23.1206 1298.69 4.70554 -4.2456 199.9 23.7692 -13 -1 1 0 1 0.00864928 -0.00488245 0.202966 0 0 0 
42.8855 -25.2164 1398.64 4.72419 -4.14146 199.901 24.1464 -13 -1 1 0 1 0.00702504 -0.00408631 0.165557 0 0 0 
45.2526 -27.2654 1498.59 4.74413 -4.05734 199.903 24.5237 -13 -1 1 0 1 0.00577001 -0.0034385 0.136619 0 0 0 
47.6296 -29.2763 1598.54 4.76373 -3.98865 199.904 24.9009 -13 -1 1 0 1 0.00479128 -0.00291234 0.11397 0 0 0 
50.0162 -31.256 1698.49 4.78221 -3.93199 199.904 25.2782 -13 -1 1 0 1 0.00401719 -0.00248219 0.0959911 0 0 0 
52.4116 -33.2099 1798.44 4.79927 -3.88479 199.905 25.6555 -13 -1 1 0 1 0.00339817 -0.00212874 0.0815567 0 0 0 
54.8152 -35.1421 1898.39 4.8148 -3.84512 199.905 26.0327 -13 -1 1 0 1 0.00289839 -0.00183685 0.0698521 0 0 0 
57.2261 -37.056 1998.35 4.82885 -3.81149 199.905 26.41 -13 -1 1 0 1 0.00249019 -0.00159384 0.0602559 0 0 0 
59.6438 -38.9544 2098.3 4.84151 -3.78277 199.906 26.7872 -13 -1 1 0 1 0.00215464 -0.00139084 0.0523303 0 0 0 
62.0674 -40.8394 2198.25 4.8529 -3.75806 199.906 27.1645 -13 -1 1 0 1 0.00187607 -0.00121996 0.0457243 0 0 0 
64.4965 -42.713 2298.21 4.86315 -3.73665 199.906 27.5417 -13 -1 1 0 1 0.001643 -0.00107526 0.040176 0 0 0 
66.9304 -44.5765 2398.16 4.87238 -3.718 199.906 27.919 -13 -1 1 0 1 0.00144679 -0.000952165 0.0354868 0 0 0 
69.3687 -46.4314 2498.11 4.88069 -3.70165 199.906 28.2962 -13 -1 1 0 1 0.00128017 -0.000846673 0.0314927 0 0 0 
71.811 -48.2785 2598.06 4.8882 -3.68725 199.906 28.6735 -13 -1 1 0 1 0.00113812 -0.000756014 0.0280747 0 0 0 
74.2568 -50.1189 2698.02 4.895 -3.6745 199.906 29.0507 -13 -1 1 0 1 0.00101619 -0.000677636 0.0251312 0 0 0 
76.7059 -51.9532 2797.97 4.90116 -3.66315 199.906 29.428 -13 -1 1 0 1 0.000910932 -0.000609547 0.0225827 0 0 0 
79.1579 -53.7822 2897.92 4.90675 -3.65302 199.906 29.8052 -13 -1 1 0 1 0.00081971 -0.000550204 0.0203671 0 0 0 
81.6125 -55.6064 2997.88 4.91184 -3.64394 199.907 30.1825 -13 -1 1 0 1 0.000740117 -0.000498163 0.0184297 0 0 0 
84.0696 -57.4263 3097.83 4.91649 -3.63576 199.907 30.5597 -13 -1 1 0 1 0.0006705 -0.000452437 0.0167301 0 0 0 
86.529 -59.2423 3197.78 4.92074 -3.62838 199.907 30.937 -13 -1 1 0 1 0.000609309 -0.000412079 0.0152325 0 0 0 
88.9903 -61.0548 3297.74 4.92463 -3.62169 199.907 31.3142 -13 -1 1 0 1 0.000555292 -0.00037632 0.0139075 0 0 0 
91.4535 -62.8641 3397.69 4.9282 -3.61561 199.907 31.6915 -13 -1 1 0 1 0.000507492 -0.00034457 0.012732 0 0 0 
93.9185 -64.6705 3497.64 4.93149 -3.61006 199.907 32.0687 -13 -1 1 0 1 0.000464955 -0.000316228 0.0116842 0 0 0 
96.385 -66.4743 3597.6 4.93452 -3.605 199.907 32.446 -13 -1 1 0 1 0.000427045 -0.000290898 0.0107483 0 0 0 
98.8529 -68.2756 3697.55 4.93731 -3.60035 199.907 32.8232 -13 -1 1 0 1 0.000393136 -0.000268183 0.00990952 0 0 0 
101.322 -70.0747 3797.5 4.9399 -3.59609 199.907 33.2005 -13 -1 1 0 1 0.000362702 -0.000247747 0.00915537 0 0 0 
103.793 -71.8717 3897.46 4.9423 -3.59216 199.907 33.5777 -13 -1 1 0 1 0.000335344 -0.000229337 0.008476 0 0 0 
106.265 -73.6669 3997.41 4.94452 -3.58854 199.907 33.955 -13 -1 1 0 1 0.000310637 -0.000212677 0.00786175 0 0 0 
108.737 -75.4603 4097.36 4.94659 -3.58519 199.907 34.3322 -13 -1 1 0 1 0.000288301 -0.000197588 0.00730542 0 0 0 
111.211 -77.2521 4197.32 4.94852 -3.58209 199.907 34.7095 -13 -1 1 0 1 0.000268052 -0.000183885 0.00680029 0 0 0 
113.686 -79.0424 4297.27 4.95031 -3.57921 199.907 35.0867 -13 -1 1 0 1 0.000249645 -0.000171409 0.00634047 0 0 0 
116.161 -80.8314 4397.22 4.95199 -3.57653 199.907 35.464 -13 -1 1 0 1 0.000232895 -0.00016004 0.00592132 0 0 0 
118.638 -82.619 4497.18 4.95356 -3.57403 199.907 35.8412 -13 -1 1 0 1 0.000217595 -0.00014964 0.00553807 0 0 0 
121.115 -84.4054 4597.13 4.95503 -3.57171 199.907 36.2185 -13 -1 1 0 1 0.000203606 -0.00014012 0.00518719 0 0 0 
123.593 -86.1907 4697.08 4.9564 -3.56953 199.907 36.5957 -13 -1 1 0 1 0.00019079 -0.000131387 0.0048653 0 0 0 
126.071 -87.975 4797.04 4.9577 -3.5675 199.907 36.973 -13 -1 1 0 1 0.000179021 -0.000123359 0.00456939 0 0 0 
128.55 -89.7582 4896.99 4.95891 -3.56559 199.907 37.3502 -13 -1 1 0 1 0.000168208 -0.000115975 0.00429709 0 0 0 
131.03 -91.5406 4996.94 4.96006 -3.5638 199.907 37.7275 -13 -1 1 0 1 0.00015824 -0.000109161 0.00404588 0 0 0 
131.106 -91.5951 5000 4.96009 -3.56375 199.907 37.739 -13 -1 1 0 1 0.000157945 -0.00010896 0.00403848 0 0 0 
131.106 -91.5951 5000 4.96009 -3.56375 199.907 37.739 -13 -1 1 0 1 0.000157945 -0.00010896 0.00403848 0 0 0 
133.586 -93.3765 5099.95 4.96117 -3.56207 199.907 38.1163 -13 -1 1 0 1 0.000148774 -0.000102685 0.00380706 0 0 0 
136.067 -95.1572 5199.91 4.96218 -3.56049 199.907 38.4935 -13 -1 1 0 1 0.000140295 -9.68793e-05 0.00359292 0 0 0 
138.549 -96.937 5299.86 4.96314 -3.55901 199.907 38.8708 -13 -1 1 0 1 0.000132449 -9.15022e-05 0.00339454 0 0 0 
141.03 -98.7162 5399.81 4.96404 -3.5576 199.907 39.248 -13 -1 1 0 1 0.000125178 -8.65153e-05 0.0032105 0 0 0 
143.513 -100.495 5499.77 4.9649 -3.55628 199.907 39.6253 -13 -1 1 0 1 0.000118425 -8.18805e-05 0.00303946 0 0 0 
145.995 -102.272 5599.72 4.96571 -3.55503 199.907 40.0025 -13 -1 1 0 1 0.000112151 -7.75718e-05 0.00288039 0 0 0 
148.478 -104.05 5699.67 4.96648 -3.55385 199.907 40.3798 -13 -1 1 0 1 0.00010631 -7.35579e-05 0.00273219 0 0 0 
150.962 -105.826 5799.63 4.96721 -3.55272 199.907 40.757 -13 -1 1 0 1 0.000100869 -6.98159e-05 0.00259398 0 0 0 
153.445 -107.602 5899.58 4.9679 -3.55166 199.907 41.1343 -13 -1 1 0 1 9.57925e-05 -6.63234e-05 0.00246495 0 0 0 
155.93 -109.378 5999.53 4.96856 -3.55065 199.907 41.5115 -13 -1 1 0 1 9.1049e-05 -6.3058e-05 0.00234429 0 0 0 
158.414 -111.153 6099.49 4.96919 -3.5497 199.907 41.8888 -13 -1 1 0 1 8.66147e-05 -6.00038e-05 0.0022314 0 0 0 
160.899 -112.928 6199.44 4.96978 -3.54879 199.907 42.266 -13 -1 1 0 1 8.24623e-05 -5.71424e-05 0.00212562 0 0 0 
163.384 -114.702 6299.39 4.97035 -3.54792 199.907 42.6433 -13 -1 1 0 1 7.85712e-05 -5.44599e-05 0.00202642 0 0 0 
165.869 -116.476 6399.35 4.97089 -3.5471 199.907 43.0205 -13 -1 1 0 1 7.49217e-05 -5.19428e-05 0.0019333 0 0 0 
168.355 -118.249 6499.3 4.97141 -3.54631 199.907 43.3978 -13 -1 1 0 1 7.14934e-05 -4.95773e-05 0.00184578 0 0 0 
170.841 -120.022 6599.25 4.9719 -3.54556 199.907 43.775 -13 -1 1 0 1 6.82716e-05 -4.73534e-05 0.00176348 0 0 0 
173.327 -121.795 6699.21 4.97237 -3.54485 199.907 44.1523 -13 -1 1 0 1 6.52397e-05 -4.52598e-05 0.00168598 0 0 0 
175.813 -123.567 6799.16 4.97282 -3.54416 199.907 44.5295 -13 -1 1 0 1 6.23846e-05 -4.32876e-05 0.00161295 0 0 0 
178.299 -125.339 6899.11 4.97325 -3.54351 199.907 44.9068 -13 -1 1 0 1 5.96943e-05 -4.14286e-05 0.00154409 0 0 0 
180.786 -127.11 6999.07 4.97366 -3.54289 199.907 45.284 -13 -1 1 0 1 5.71556e-05 -3.96738e-05 0.00147908 0 0 0 
183.273 -128.882 7099.02 4.97406 -3.54229 199.907 45.6613 -13 -1 1 0 1 5.47592e-05 -3.80168e-05 0.00141767 0 0 0 
185.76 -130.653 7198.97 4.97444 -3.54172 199.907 46.0385 -13 -1 1 0 1 5.24943e-05 -3.64503e-05 0.00135961 0 0 0 
188.248 -132.423 7298.93 4.9748 -3.54117 199.907 46.4158 -13 -1 1 0 1 5.03526e-05 -3.49685e-05 0.00130467 0 0 0 
190.735 -134.194 7398.88 4.97515 -3.54065 199.907 46.793 -13 -1 1 0 1 4.83262e-05 -3.35662e-05 0.00125266 0 0 0 
193.223 -135.964 7498.83 4.97548 -3.54014 199.907 47.1703 -13 -1 1 0 1 4.64066e-05 -3.22374e-05 0.00120336 0 0 0 
195.71 -137.734 7598.79 4.9758 -3.53966 199.907 47.5475 -13 -1 1 0 1 4.45875e-05 -3.0978e-05 0.00115663 0 0 0 
198.198 -139.504 7698.74 4.97611 -3.5392 199.907 47.9248 -13 -1 1 0 1 4.28619e-05 -2.97829e-05 0.00111227 0 0 0 
200.687 -141.273 7798.69 4.97641 -3.53875 199.907 48.302 -13 -1 1 0 1 4.12241e-05 -2.86484e-05 0.00107016 0 0 0 
203.175 -143.042 7898.65 4.97669 -3.53832 199.907 48.6793 -13 -1 1 0 1 3.9669e-05 -2.7571e-05 0.00103015 0 0 0 
205.663 -144.811 7998.6 4.97697 -3.53791 199.907 49.0565 -13 -1 1 0 1 3.81908e-05 -2.65465e-05 0.000992098 0 0 0 
208.152 -146.58 8098.56 4.97723 -3.53751 199.907 49.4338 -13 -1 1 0 1 3.67854e-05 -2.55724e-05 0.000955905 0 0 0 
210.641 -148.349 8198.51 4.97749 -3.53713 199.907 49.811 -13 -1 1 0 1 3.54477e-05 -2.4645e-05 0.000921446 0 0 0 
213.129 -150.117 8298.46 4.97773 -3.53676 199.907 50.1883 -13 -1 1 0 1 3.4174e-05 -2.37619e-05 0.000888621 0 0 0 
215.618 -151.886 8398.42 4.97797 -3.53641 199.907 50.5655 -13 -1 1 0 1 3.2961e-05 -2.29206e-05 0.000857341 0 0 0 
218.107 -153.654 8498.37 4.9782 -3.53607 199.907 50.9428 -13 -1 1 0 1 3.18043e-05 -2.21183e-05 0.000827507 0 0 0 
220.596 -155.422 8598.32 4.97842 -3.53574 199.907 51.32 -13 -1 1 0 1 3.07014e-05 -2.13532e-05 0.000799045 0 0 0 
223.086 -157.19 8698.28 4.97863 -3.53542 199.907 51.6973 -13 -1 1 0 1 2.96486e-05 -2.06227e-05 0.00077187 0 0 0 
225.575 -158.957 8798.23 4.97884 -3.53511 199.907 52.0745 -13 -1 1 0 1 2.86433e-05 -1.9925e-05 0.000745911 0 0 0 
228.065 -160.725 8898.18 4.97903 -3.53482 199.907 52.4518 -13 -1 1 0 1 2.76832e-05 -1.92587e-05 0.000721107 0 0 0 
230.554 -162.492 8998.14 4.97923 -3.53453 199.907 52.829 -13 -1 1 0 1 2.67653e-05 -1.86215e-05 0.000697387 0 0 0 
233.044 -164.259 9098.09 4.97941 -3.53425 199.907 53.2063 -13 -1 1 0 1 2.58878e-05 -1.80123e-05 0.000674698 0 0 0 
235.534 -166.026 9198.04 4.97959 -3.53399 199.907 53.5835 -13 -1 1 0 1 2.50479e-05 -1.74291e-05 0.00065298 0 0 0 
238.023 -167.793 9298 4.97976 -3.53373 199.907 53.9608 -13 -1 1 0 1 2.42439e-05 -1.68708e-05 0.000632183 0 0 0 
240.513 -169.56 9397.95 4.97993 -3.53348 199.907 54.3381 -13 -1 1 0 1 2.34742e-05 -1.63362e-05 0.000612262 0 0 0 
243.003 -171.327 9497.9 4.98009 -3.53323 199.907 54.7153 -13 -1 1 0 1 2.27365e-05 -1.58238e-05 0.000593167 0 0 0 
245.493 -173.093 9597.86 4.98025 -3.533 199.907 55.0926 -13 -1 1 0 1 2.20296e-05 -1.53327e-05 0.00057486 0 0 0 
247.984 -174.86 9697.81 4.9804 -3.53277 199.907 55.4698 -13 -1 1 0 1 2.13515e-05 -1.48617e-05 0.000557297 0 0 0 
250.474 -176.626 9797.76 4.98055 -3.53255 199.907 55.8471 -13 -1 1 0 1 2.07009e-05 -1.44096e-05 0.00054044 0 0 0 
252.964 -178.392 9897.72 4.9807 -3.53234 199.907 56.2243 -13 -1 1 0 1 2.00766e-05 -1.39758e-05 0.000524259 0 0 0 
255.454 -180.158 9997.67 4.98084 -3.53213 199.907 56.6016 -13 -1 1 0 1 1.94771e-05 -1.35591e-05 0.000508715 0 0 0 
257.945 -181.924 10097.6 4.98097 -3.53193 199.907 56.9788 -13 -1 1 0 1 1.89012e-05 -1.31589e-05 0.000493781 0 0 0 
260.435 -183.69 10197.6 4.9811 -3.53174 199.907 57.3561 -13 -1 1 0 1 1.83478e-05 -1.27742e-05 0.000479425 0 0 0 
262.926 -185.456 10297.5 4.98123 -3.53155 199.907 57.7333 -13 -1 1 0 1 1.78157e-05 -1.24043e-05 0.000465618 0 0 0 
263.004 -185.512 10300.7 4.98123 -3.53154 199.907 57.7452 -13 -1 1 0 1 1.77993e-05 -1.23929e-05 0.000465193 0 0 0 

