# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.8554 -0.256689 -2600 -0.0355097 -0.0711297 200 9.05402 -13 -1 1 0 1 -0.000314558 0.000118332 0.0280968 0 0 0 
19.8367 -0.294693 -2500 -0.0396085 -0.0811381 200 9.43127 -13 -1 1 0 1 -0.00036589 0.000132825 0.0315153 0 0 0 
19.8157 -0.338102 -2400 -0.0442755 -0.0927993 200 9.80852 -13 -1 1 0 1 -0.0004281 0.000149889 0.035511 0 0 0 
19.7923 -0.387826 -2300 -0.0496264 -0.106465 200 10.1858 -13 -1 1 0 1 -0.000503897 0.000170043 0.0402026 0 0 0 
19.766 -0.444974 -2200 -0.0558101 -0.12258 200 10.563 -13 -1 1 0 1 -0.000597052 0.000194103 0.0457515 0 0 0 
19.7363 -0.510908 -2100 -0.0630187 -0.14171 200 10.9403 -13 -1 1 0 1 -0.000712489 0.000223094 0.0523602 0 0 0 
19.7027 -0.587307 -2000 -0.071507 -0.164583 200 11.3175 -13 -1 1 0 1 -0.000856649 0.000258309 0.0602841 0 0 0 
19.6645 -0.676271 -1900 -0.0816151 -0.192144 200 11.6948 -13 -1 1 0 1 -0.00103882 0.000301817 0.0698806 0 0 0 
19.6208 -0.780436 -1800 -0.0938078 -0.225627 200 12.072 -13 -1 1 0 1 -0.00127088 0.000356028 0.0815854 0 0 0 
19.5703 -0.903156 -1700 -0.108735 -0.266677 200 12.4493 -13 -1 1 0 1 -0.0015701 0.000424801 0.0960146 0 0 0 
19.5114 -1.04873 -1600 -0.127321 -0.317481 200 12.8265 -13 -1 1 0 1 -0.00196052 0.000513597 0.113991 0 0 0 
19.4421 -1.22275 -1500 -0.150917 -0.381014 200 13.2038 -13 -1 1 0 1 -0.00247564 0.000630254 0.136622 0 0 0 
19.3594 -1.43254 -1400 -0.181549 -0.46133 199.999 13.581 -13 -1 1 0 1 -0.00316645 0.000788003 0.16554 0 0 0 
19.2589 -1.6878 -1300 -0.222333 -0.564019 199.999 13.9583 -13 -1 1 0 1 -0.00410316 0.00100585 0.202915 0 0 0 
19.1345 -2.00156 -1200 -0.278232 -0.696848 199.999 14.3355 -13 -1 1 0 1 -0.00539325 0.00131665 0.252005 0 0 0 
18.9768 -2.39143 -1100 -0.357337 -0.870535 199.998 14.7128 -13 -1 1 0 1 -0.00719445 0.00177501 0.317524 0 0 0 
18.7711 -2.88133 -1000 -0.473337 -1.09978 199.996 15.09 -13 -1 1 0 1 -0.00973384 0.00247358 0.406322 0 0 0 
18.4935 -3.50365 -900.006 -0.649917 -1.40376 199.994 15.4673 -13 -1 1 0 1 -0.013353 0.00358294 0.529159 0 0 0 
18.1043 -4.30125 -800.01 -0.92896 -1.80461 199.99 15.8445 -13 -1 1 0 1 -0.0184761 0.00539376 0.701372 0 0 0 
17.5353 -5.32732 -700.017 -1.38487 -2.31877 199.982 16.2218 -13 -1 1 0 1 -0.0255673 0.00841523 0.946425 0 0 0 
16.6692 -6.63611 -600.029 -2.14457 -2.92584 199.967 16.599 -13 -1 1 0 1 -0.0347175 0.0134077 1.29709 0 0 0 
15.3087 -8.24658 -500.052 -3.39695 -3.48361 199.941 16.9763 -13 -1 1 0 1 -0.0445442 0.0210475 1.7928 0 0 0 
13.1611 -10.0403 -400.091 -5.30407 -3.5469 199.898 17.3535 -13 -1 1 0 1 -0.0503272 0.0302098 2.4677 0 0 0 
9.93422 -11.5587 -300.156 -7.58967 -2.1942 199.844 17.7308 -13 -1 1 0 1 -0.0440272 0.0340063 3.30349 0 0 0 
5.75493 -11.8373 -200.245 -8.72099 1.47519 199.804 18.108 -13 -1 1 0 1 -0.0236418 0.0193513 4.17747 0 0 0 
1.85605 -9.85762 -100.344 -6.06766 6.37217 199.806 18.4853 -13 -1 1 0 1 -0.00465111 -0.0154972 4.85787 0 0 0 
0.423226 -5.93983 -0.43657 0.803092 8.46812 199.819 18.8625 -13 -1 1 0 1 -4.33909e-06 -0.0446003 5.11767 0 0 0 
0.432993 -5.92406 -0.0005 0.837278 8.46537 199.819 18.8642 -13 -1 1 0 1 5.90751e-07 -0.0446705 5.11781 0 0 0 
0.433016 -5.92402 0.0005 0.837357 8.46536 199.819 18.8642 -13 -1 1 0 1 6.02314e-07 -0.0446707 5.11781 0 0 0 
2.68573 -2.3165 99.9037 7.71137 5.15436 199.785 19.2414 -13 -1 1 0 1 0.00671083 -0.0460046 4.85797 0 0 0 
7.4257 -1.20976 199.781 10.4716 -0.759399 199.724 19.6187 -13 -1 1 0 1 0.0304787 -0.0342816 4.1793 0 0 0 
12.5505 -2.81044 299.634 9.65501 -5.21261 199.699 19.9959 -13 -1 1 0 1 0.0556151 -0.0297228 3.30659 0 0 0 
16.923 -5.99346 399.487 7.83585 -7.1583 199.718 20.3732 -13 -1 1 0 1 0.064772 -0.031161 2.47108 0 0 0 
20.461 -9.7076 499.355 6.423 -7.52978 199.755 20.7504 -13 -1 1 0 1 0.0596354 -0.0312596 1.79528 0 0 0 
23.4482 -13.4223 599.242 5.61356 -7.27744 199.789 21.1277 -13 -1 1 0 1 0.0489285 -0.0284275 1.29851 0 0 0 
26.1437 -16.962 699.142 5.21998 -6.87703 199.814 21.505 -13 -1 1 0 1 0.0381956 -0.0241338 0.947249 0 0 0 
28.7061 -20.3037 799.054 5.05656 -6.49901 199.83 21.8822 -13 -1 1 0 1 0.0293516 -0.0197542 0.701744 0 0 0 
31.2192 -23.4721 898.972 5.00856 -6.18618 199.842 22.2595 -13 -1 1 0 1 0.0225768 -0.0159196 0.529247 0 0 0 
33.7236 -26.5007 998.895 5.01468 -5.93812 199.849 22.6367 -13 -1 1 0 1 0.0175114 -0.0127799 0.406285 0 0 0 
36.2377 -29.4191 1098.82 5.04407 -5.74349 199.854 23.014 -13 -1 1 0 1 0.0137536 -0.0102962 0.317406 0 0 0 
38.769 -32.2511 1198.75 5.0817 -5.5904 199.857 23.3912 -13 -1 1 0 1 0.0109394 -0.00834656 0.251885 0 0 0 
41.3195 -35.0148 1298.68 5.12047 -5.46892 199.86 23.7685 -13 -1 1 0 1 0.00881128 -0.00681963 0.202781 0 0 0 
43.8891 -37.724 1398.61 5.1572 -5.37156 199.861 24.1457 -13 -1 1 0 1 0.00718376 -0.00562036 0.165407 0 0 0 
46.4762 -40.3894 1498.54 5.19064 -5.29263 199.863 24.523 -13 -1 1 0 1 0.00592168 -0.0046711 0.1365 0 0 0 
49.0791 -43.019 1598.47 5.2205 -5.22793 199.864 24.9002 -13 -1 1 0 1 0.00493383 -0.00391605 0.113875 0 0 0 
51.6961 -45.6192 1698.4 5.24688 -5.17434 199.864 25.2775 -13 -1 1 0 1 0.00414955 -0.00330908 0.0959139 0 0 0 
54.3255 -48.1948 1798.33 5.2701 -5.1295 199.865 25.6547 -13 -1 1 0 1 0.00352011 -0.00281713 0.0814924 0 0 0 
56.9657 -50.7498 1898.27 5.29049 -5.09166 199.865 26.032 -13 -1 1 0 1 0.00301019 -0.00241546 0.0697968 0 0 0 
59.6156 -53.2874 1998.2 5.3084 -5.05945 199.866 26.4092 -13 -1 1 0 1 0.00259263 -0.0020845 0.0602097 0 0 0 
62.2738 -55.81 2098.13 5.32417 -5.03182 199.866 26.7865 -13 -1 1 0 1 0.00224843 -0.0018103 0.0522918 0 0 0 
64.9394 -58.3198 2198.07 5.33808 -5.00795 199.866 27.1637 -13 -1 1 0 1 0.00196189 -0.00158113 0.0456916 0 0 0 
67.6116 -60.8185 2298 5.35038 -4.9872 199.866 27.541 -13 -1 1 0 1 0.0017215 -0.00138829 0.0401478 0 0 0 
70.2896 -63.3075 2397.93 5.3613 -4.96904 199.866 27.9182 -13 -1 1 0 1 0.0015186 -0.00122511 0.0354616 0 0 0 
72.9727 -65.7879 2497.86 5.37102 -4.95308 199.867 28.2955 -13 -1 1 0 1 0.00134602 -0.00108605 0.031471 0 0 0 
75.6604 -68.2608 2597.8 5.3797 -4.93896 199.867 28.6727 -13 -1 1 0 1 0.00119859 -0.000967066 0.0280559 0 0 0 
78.3522 -70.7271 2697.73 5.38746 -4.92643 199.867 29.05 -13 -1 1 0 1 0.00107178 -0.000864608 0.0251148 0 0 0 
81.0477 -73.1875 2797.66 5.39444 -4.91524 199.867 29.4272 -13 -1 1 0 1 0.000962091 -0.000775915 0.0225683 0 0 0 
83.7466 -75.6426 2897.6 5.40073 -4.90522 199.867 29.8045 -13 -1 1 0 1 0.000866836 -0.000698842 0.0203539 0 0 0 
86.4484 -78.0929 2997.53 5.40641 -4.89621 199.867 30.1817 -13 -1 1 0 1 0.000783639 -0.000631503 0.018418 0 0 0 
89.1529 -80.5389 3097.47 5.41156 -4.88808 199.867 30.559 -13 -1 1 0 1 0.000710762 -0.000572496 0.0167198 0 0 0 
91.8598 -82.9811 3197.4 5.41623 -4.88071 199.867 30.9362 -13 -1 1 0 1 0.000646607 -0.000520548 0.0152233 0 0 0 
94.569 -85.4198 3297.33 5.42049 -4.87402 199.867 31.3135 -13 -1 1 0 1 0.000589889 -0.000474625 0.0138992 0 0 0 
97.2803 -87.8552 3397.27 5.42438 -4.86793 199.867 31.6907 -13 -1 1 0 1 0.000539612 -0.00043392 0.0127242 0 0 0 
99.9934 -90.2878 3497.2 5.42793 -4.86236 199.867 32.068 -13 -1 1 0 1 0.000494845 -0.000397686 0.0116773 0 0 0 
102.708 -92.7177 3597.13 5.4312 -4.85726 199.867 32.4452 -13 -1 1 0 1 0.000454903 -0.000365363 0.0107421 0 0 0 
105.425 -95.1451 3697.07 5.43419 -4.85258 199.867 32.8225 -13 -1 1 0 1 0.000419134 -0.000336425 0.00990386 0 0 0 
108.142 -97.5703 3797 5.43695 -4.84827 199.867 33.1997 -13 -1 1 0 1 0.000386992 -0.000310434 0.0091502 0 0 0 
110.861 -99.9934 3896.93 5.4395 -4.84429 199.867 33.577 -13 -1 1 0 1 0.000358058 -0.000287045 0.00847115 0 0 0 
113.582 -102.415 3996.87 5.44186 -4.84062 199.867 33.9542 -13 -1 1 0 1 0.000331917 -0.000265924 0.00785731 0 0 0 
116.303 -104.834 4096.8 5.44404 -4.83722 199.867 34.3315 -13 -1 1 0 1 0.000308264 -0.000246821 0.00730138 0 0 0 
119.026 -107.252 4196.73 5.44606 -4.83406 199.867 34.7087 -13 -1 1 0 1 0.000286803 -0.000229496 0.00679659 0 0 0 
121.749 -109.668 4296.67 5.44794 -4.83112 199.867 35.086 -13 -1 1 0 1 0.000267274 -0.00021374 0.00633706 0 0 0 
124.474 -112.083 4396.6 5.4497 -4.82839 199.867 35.4632 -13 -1 1 0 1 0.000249483 -0.000199393 0.0059181 0 0 0 
127.199 -114.497 4496.54 5.45133 -4.82583 199.867 35.8405 -13 -1 1 0 1 0.000233227 -0.00018629 0.00553509 0 0 0 
129.925 -116.909 4596.47 5.45285 -4.82345 199.868 36.2177 -13 -1 1 0 1 0.000218354 -0.000174309 0.00518444 0 0 0 
132.652 -119.32 4696.4 5.45428 -4.82122 199.868 36.595 -13 -1 1 0 1 0.000204719 -0.00016333 0.00486276 0 0 0 
135.379 -121.73 4796.34 5.45561 -4.81913 199.868 36.9722 -13 -1 1 0 1 0.000192188 -0.000153246 0.00456703 0 0 0 
138.107 -124.139 4896.27 5.45687 -4.81717 199.868 37.3495 -13 -1 1 0 1 0.000180663 -0.000143976 0.00429485 0 0 0 
140.836 -126.547 4996.2 5.45804 -4.81533 199.868 37.7267 -13 -1 1 0 1 0.000170035 -0.000135432 0.00404378 0 0 0 
140.94 -126.639 5000 5.45808 -4.81526 199.868 37.7411 -13 -1 1 0 1 0.000169647 -0.00013512 0.00403462 0 0 0 
140.94 -126.639 5000 5.45808 -4.81526 199.868 37.7411 -13 -1 1 0 1 0.000169646 -0.00013512 0.00403461 0 0 0 
143.669 -129.046 5099.93 5.45919 -4.81353 199.868 38.1183 -13 -1 1 0 1 0.00015987 -0.000127265 0.00380347 0 0 0 
146.399 -131.452 5199.87 5.46022 -4.81191 199.868 38.4956 -13 -1 1 0 1 0.000150825 -0.000120002 0.00358958 0 0 0 
149.129 -133.858 5299.8 5.4612 -4.81037 199.868 38.8728 -13 -1 1 0 1 0.000142451 -0.00011328 0.00339143 0 0 0 
151.86 -136.263 5399.74 5.46212 -4.80892 199.868 39.2501 -13 -1 1 0 1 0.000134682 -0.000107049 0.00320757 0 0 0 
154.591 -138.667 5499.67 5.46299 -4.80755 199.868 39.6273 -13 -1 1 0 1 0.000127466 -0.000101263 0.00303672 0 0 0 
157.323 -141.07 5599.6 5.46381 -4.80625 199.868 40.0046 -13 -1 1 0 1 0.00012076 -9.58892e-05 0.00287783 0 0 0 
160.055 -143.473 5699.54 5.46459 -4.80503 199.868 40.3818 -13 -1 1 0 1 0.000114514 -9.08858e-05 0.00272979 0 0 0 
162.788 -145.875 5799.47 5.46533 -4.80386 199.868 40.7591 -13 -1 1 0 1 0.000108691 -8.62241e-05 0.00259174 0 0 0 
165.521 -148.277 5899.4 5.46603 -4.80276 199.868 41.1363 -13 -1 1 0 1 0.000103255 -8.18744e-05 0.00246282 0 0 0 
168.254 -150.678 5999.34 5.46669 -4.80171 199.868 41.5136 -13 -1 1 0 1 9.81737e-05 -7.78106e-05 0.00234228 0 0 0 
170.987 -153.079 6099.27 5.46732 -4.80071 199.868 41.8908 -13 -1 1 0 1 9.3423e-05 -7.40128e-05 0.00222952 0 0 0 
173.721 -155.479 6199.21 5.46792 -4.79977 199.868 42.2681 -13 -1 1 0 1 8.89722e-05 -7.04564e-05 0.00212385 0 0 0 
176.455 -157.878 6299.14 5.46848 -4.79886 199.868 42.6453 -13 -1 1 0 1 8.47998e-05 -6.7124e-05 0.00202475 0 0 0 
179.19 -160.278 6399.07 5.46902 -4.798 199.868 43.0226 -13 -1 1 0 1 8.08835e-05 -6.39977e-05 0.00193171 0 0 0 
181.924 -162.676 6499.01 5.46954 -4.79718 199.868 43.3998 -13 -1 1 0 1 7.72034e-05 -6.10613e-05 0.00184427 0 0 0 
184.659 -165.075 6598.94 5.47003 -4.7964 199.868 43.7771 -13 -1 1 0 1 7.37452e-05 -5.8303e-05 0.00176205 0 0 0 
187.394 -167.473 6698.87 5.4705 -4.79565 199.868 44.1543 -13 -1 1 0 1 7.04893e-05 -5.57072e-05 0.00168463 0 0 0 
190.13 -169.871 6798.81 5.47095 -4.79494 199.868 44.5316 -13 -1 1 0 1 6.74222e-05 -5.32631e-05 0.00161168 0 0 0 
192.865 -172.268 6898.74 5.47138 -4.79426 199.868 44.9088 -13 -1 1 0 1 6.45301e-05 -5.09594e-05 0.00154288 0 0 0 
195.601 -174.665 6998.68 5.47178 -4.7936 199.868 45.2861 -13 -1 1 0 1 6.18003e-05 -4.87859e-05 0.00147792 0 0 0 
198.337 -177.061 7098.61 5.47218 -4.79298 199.868 45.6633 -13 -1 1 0 1 5.92236e-05 -4.6735e-05 0.00141657 0 0 0 
201.073 -179.458 7198.54 5.47255 -4.79238 199.868 46.0406 -13 -1 1 0 1 5.67874e-05 -4.47968e-05 0.00135857 0 0 0 
203.809 -181.854 7298.48 5.47291 -4.7918 199.868 46.4178 -13 -1 1 0 1 5.44829e-05 -4.29642e-05 0.00130368 0 0 0 
206.546 -184.25 7398.41 5.47325 -4.79125 199.868 46.7951 -13 -1 1 0 1 5.23013e-05 -4.12299e-05 0.00125171 0 0 0 
209.283 -186.645 7498.35 5.47358 -4.79072 199.868 47.1723 -13 -1 1 0 1 5.0234e-05 -3.95872e-05 0.00120246 0 0 0 
212.02 -189.04 7598.28 5.4739 -4.79021 199.868 47.5496 -13 -1 1 0 1 4.82752e-05 -3.80311e-05 0.00115577 0 0 0 
214.757 -191.435 7698.21 5.4742 -4.78973 199.868 47.9268 -13 -1 1 0 1 4.64164e-05 -3.65551e-05 0.00111145 0 0 0 
217.494 -193.83 7798.15 5.47449 -4.78926 199.868 48.3041 -13 -1 1 0 1 4.46517e-05 -3.51544e-05 0.00106938 0 0 0 
220.231 -196.225 7898.08 5.47477 -4.78881 199.868 48.6813 -13 -1 1 0 1 4.29753e-05 -3.38242e-05 0.0010294 0 0 0 
222.969 -198.619 7998.01 5.47504 -4.78837 199.868 49.0586 -13 -1 1 0 1 4.13813e-05 -3.25599e-05 0.000991379 0 0 0 
225.706 -201.013 8097.95 5.4753 -4.78795 199.868 49.4358 -13 -1 1 0 1 3.98658e-05 -3.13582e-05 0.000955218 0 0 0 
228.444 -203.407 8197.88 5.47555 -4.78755 199.868 49.8131 -13 -1 1 0 1 3.84232e-05 -3.02147e-05 0.000920789 0 0 0 
231.182 -205.8 8297.82 5.47579 -4.78716 199.868 50.1903 -13 -1 1 0 1 3.70491e-05 -2.91259e-05 0.000887993 0 0 0 
233.92 -208.194 8397.75 5.47602 -4.78679 199.868 50.5676 -13 -1 1 0 1 3.57399e-05 -2.80888e-05 0.000856738 0 0 0 
236.658 -210.587 8497.68 5.47624 -4.78643 199.868 50.9448 -13 -1 1 0 1 3.44913e-05 -2.71001e-05 0.000826927 0 0 0 
239.396 -212.98 8597.62 5.47646 -4.78608 199.868 51.3221 -13 -1 1 0 1 3.33006e-05 -2.61575e-05 0.000798489 0 0 0 
242.134 -215.373 8697.55 5.47666 -4.78574 199.868 51.6993 -13 -1 1 0 1 3.21639e-05 -2.5258e-05 0.000771337 0 0 0 
244.873 -217.766 8797.49 5.47686 -4.78542 199.868 52.0766 -13 -1 1 0 1 3.10782e-05 -2.43991e-05 0.0007454 0 0 0 
247.611 -220.159 8897.42 5.47706 -4.7851 199.868 52.4538 -13 -1 1 0 1 3.00409e-05 -2.35787e-05 0.000720614 0 0 0 
250.35 -222.551 8997.35 5.47724 -4.7848 199.868 52.8311 -13 -1 1 0 1 2.9049e-05 -2.27945e-05 0.000696912 0 0 0 
253.088 -224.944 9097.29 5.47742 -4.78451 199.868 53.2084 -13 -1 1 0 1 2.81006e-05 -2.20449e-05 0.000674241 0 0 0 
255.827 -227.336 9197.22 5.4776 -4.78422 199.868 53.5856 -13 -1 1 0 1 2.71929e-05 -2.13276e-05 0.000652542 0 0 0 
258.566 -229.728 9297.15 5.47776 -4.78395 199.868 53.9629 -13 -1 1 0 1 2.63238e-05 -2.06411e-05 0.000631762 0 0 0 
261.305 -232.12 9397.09 5.47793 -4.78368 199.868 54.3401 -13 -1 1 0 1 2.54914e-05 -1.99837e-05 0.000611856 0 0 0 
264.044 -234.511 9497.02 5.47808 -4.78343 199.868 54.7174 -13 -1 1 0 1 2.46935e-05 -1.93538e-05 0.000592775 0 0 0 
266.783 -236.903 9596.96 5.47824 -4.78318 199.868 55.0946 -13 -1 1 0 1 2.39288e-05 -1.87502e-05 0.000574482 0 0 0 
269.522 -239.295 9696.89 5.47838 -4.78294 199.868 55.4719 -13 -1 1 0 1 2.31953e-05 -1.81714e-05 0.000556932 0 0 0 
272.261 -241.686 9796.82 5.47853 -4.7827 199.868 55.8491 -13 -1 1 0 1 2.24914e-05 -1.76161e-05 0.000540089 0 0 0 
275.001 -244.077 9896.76 5.47867 -4.78248 199.868 56.2264 -13 -1 1 0 1 2.18157e-05 -1.70832e-05 0.00052392 0 0 0 
277.74 -246.469 9996.69 5.4788 -4.78226 199.868 56.6036 -13 -1 1 0 1 2.11667e-05 -1.65715e-05 0.000508387 0 0 0 
280.479 -248.86 10096.6 5.47893 -4.78204 199.868 56.9809 -13 -1 1 0 1 2.05433e-05 -1.60801e-05 0.000493464 0 0 0 
283.219 -251.251 10196.6 5.47906 -4.78184 199.868 57.3581 -13 -1 1 0 1 1.99441e-05 -1.56079e-05 0.000479119 0 0 0 
285.958 -253.641 10296.5 5.47918 -4.78163 199.868 57.7354 -13 -1 1 0 1 1.93679e-05 -1.5154e-05 0.000465323 0 0 0 
286.073 -253.742 10300.7 5.47918 -4.78163 199.868 57.7512 -13 -1 1 0 1 1.93444e-05 -1.51354e-05 0.000464758 0 0 0 

