# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.94 -0.257927 -2600 -0.015252 -0.0716929 200 9.05402 -13 -1 1 0 1 -0.00031589 4.97867e-05 0.028097 0 0 0 
19.9319 -0.296247 -2500 -0.0171834 -0.0818423 200 9.43127 -13 -1 1 0 1 -0.000367637 5.64141e-05 0.0315155 0 0 0 
19.9228 -0.340051 -2400 -0.0194303 -0.0936825 200 9.80852 -13 -1 1 0 1 -0.000430404 6.43742e-05 0.0355114 0 0 0 
19.9124 -0.390271 -2300 -0.0220694 -0.107576 200 10.1858 -13 -1 1 0 1 -0.000506948 7.39975e-05 0.0402031 0 0 0 
19.9006 -0.448045 -2200 -0.0252027 -0.123984 200 10.563 -13 -1 1 0 1 -0.000601112 8.57916e-05 0.0457521 0 0 0 
19.8871 -0.514771 -2100 -0.0289668 -0.143493 200 10.9403 -13 -1 1 0 1 -0.000717928 0.000100437 0.052361 0 0 0 
19.8715 -0.59218 -2000 -0.0335496 -0.166859 200 11.3175 -13 -1 1 0 1 -0.000863982 0.000118849 0.060285 0 0 0 
19.8534 -0.682436 -1900 -0.0392122 -0.195068 200 11.6948 -13 -1 1 0 1 -0.0010488 0.000142481 0.0698817 0 0 0 
19.8321 -0.788268 -1800 -0.0463248 -0.229412 200 12.072 -13 -1 1 0 1 -0.00128457 0.000173242 0.0815869 0 0 0 
19.8068 -0.913155 -1700 -0.055425 -0.271615 200 12.4493 -13 -1 1 0 1 -0.00158908 0.000214191 0.0960161 0 0 0 
19.7762 -1.06157 -1600 -0.0673056 -0.323985 200 12.8265 -13 -1 1 0 1 -0.00198714 0.00026995 0.113993 0 0 0 
19.7388 -1.23935 -1500 -0.0831702 -0.389668 200 13.2038 -13 -1 1 0 1 -0.00251342 0.000347627 0.136624 0 0 0 
19.6921 -1.45417 -1400 -0.104884 -0.472981 199.999 13.581 -13 -1 1 0 1 -0.00322089 0.00045932 0.165542 0 0 0 
19.6324 -1.71625 -1300 -0.135416 -0.579901 199.999 13.9583 -13 -1 1 0 1 -0.00418277 0.000624152 0.202917 0 0 0 
19.5544 -2.03938 -1200 -0.179635 -0.718805 199.999 14.3355 -13 -1 1 0 1 -0.00551158 0.000875807 0.252005 0 0 0 
19.4492 -2.44231 -1100 -0.245724 -0.901347 199.998 14.7128 -13 -1 1 0 1 -0.00737349 0.00127326 0.317521 0 0 0 
19.3027 -2.95067 -1000 -0.347882 -1.1437 199.996 15.09 -13 -1 1 0 1 -0.0100093 0.00192182 0.406312 0 0 0 
19.0912 -3.59952 -900.006 -0.511315 -1.46731 199.994 15.4673 -13 -1 1 0 1 -0.0137841 0.00302016 0.529137 0 0 0 
18.7738 -4.43578 -800.01 -0.781673 -1.8977 199.989 15.8445 -13 -1 1 0 1 -0.0191583 0.00492829 0.701326 0 0 0 
18.2782 -5.51868 -700.017 -1.24203 -2.4558 199.981 16.2218 -13 -1 1 0 1 -0.0266479 0.00830484 0.946326 0 0 0 
17.4763 -6.91073 -600.03 -2.03827 -3.12493 199.965 16.599 -13 -1 1 0 1 -0.0363937 0.0142261 1.2969 0 0 0 
16.1464 -8.63933 -500.054 -3.39716 -3.75753 199.936 16.9763 -13 -1 1 0 1 -0.0469736 0.0239552 1.79242 0 0 0 
13.946 -10.5847 -400.098 -5.54288 -3.86819 199.886 17.3535 -13 -1 1 0 1 -0.0533187 0.0371959 2.46704 0 0 0 
10.5015 -12.248 -300.172 -8.2519 -2.41046 199.815 17.7308 -13 -1 1 0 1 -0.0465352 0.0473894 3.30253 0 0 0 
5.86056 -12.5356 -200.282 -9.89694 1.73459 199.747 18.108 -13 -1 1 0 1 -0.0240819 0.039805 4.17645 0 0 0 
1.29755 -10.2092 -100.418 -7.45342 7.55631 199.718 18.4853 -13 -1 1 0 1 -0.00325513 0.00953606 4.8572 0 0 0 
-0.735851 -5.45049 -0.55858 -0.0924998 10.5864 199.72 18.8625 -13 -1 1 0 1 1.05805e-05 -0.0177857 5.11768 0 0 0 
-0.724566 -5.42378 -0.0005 -0.044129 10.5867 199.72 18.8647 -13 -1 1 0 1 -3.55918e-07 -0.0178675 5.11789 0 0 0 
-0.724546 -5.42373 0.0005 -0.0440423 10.5867 199.72 18.8647 -13 -1 1 0 1 -3.75203e-07 -0.0178677 5.11789 0 0 0 
1.31661 -0.653415 99.8582 7.75794 7.54604 199.707 19.2419 -13 -1 1 0 1 0.00328809 -0.0177196 4.85817 0 0 0 
6.26601 1.56498 199.705 11.1737 1.2209 199.684 19.6192 -13 -1 1 0 1 0.0257133 -0.00530853 4.18008 0 0 0 
11.7903 0.807121 299.547 10.4725 -3.80768 199.689 19.9964 -13 -1 1 0 1 0.0522503 -0.00333534 3.30767 0 0 0 
16.5289 -1.78101 399.4 8.4561 -6.14446 199.727 20.3737 -13 -1 1 0 1 0.0632778 -0.0101108 2.47227 0 0 0 
20.3125 -5.04145 499.275 6.78822 -6.70145 199.772 20.7509 -13 -1 1 0 1 0.0592277 -0.0158887 1.79634 0 0 0 
23.4278 -8.36174 599.171 5.77109 -6.51511 199.811 21.1282 -13 -1 1 0 1 0.0489108 -0.0176261 1.29933 0 0 0 
26.163 -11.525 699.084 5.23082 -6.12812 199.838 21.5054 -13 -1 1 0 1 0.038245 -0.0165887 0.947873 0 0 0 
28.7044 -14.4912 799.007 4.96828 -5.74449 199.856 21.8827 -13 -1 1 0 1 0.0293674 -0.0144236 0.702216 0 0 0 
31.1556 -17.2797 898.939 4.85363 -5.42093 199.868 22.2599 -13 -1 1 0 1 0.0225447 -0.0120819 0.52961 0 0 0 
33.5704 -19.923 998.874 4.81439 -5.16219 199.875 22.6372 -13 -1 1 0 1 0.0174421 -0.00995887 0.406557 0 0 0 
35.9761 -22.4511 1098.81 4.81234 -4.95846 199.881 23.0144 -13 -1 1 0 1 0.0136615 -0.00817769 0.317606 0 0 0 
38.3856 -24.8886 1198.75 4.82772 -4.79808 199.884 23.3917 -13 -1 1 0 1 0.0108366 -0.00672477 0.252039 0 0 0 
40.805 -27.2547 1298.7 4.85045 -4.67091 199.887 23.7689 -13 -1 1 0 1 0.00870615 -0.0055561 0.202905 0 0 0 
43.2364 -29.5638 1398.64 4.87538 -4.56914 199.888 24.1462 -13 -1 1 0 1 0.00708051 -0.00461964 0.165506 0 0 0 
45.6803 -31.827 1498.59 4.90001 -4.48683 199.89 24.5234 -13 -1 1 0 1 0.00582301 -0.00386702 0.136578 0 0 0 
48.1362 -34.0531 1598.53 4.92317 -4.41953 199.891 24.9007 -13 -1 1 0 1 0.00484108 -0.00326127 0.113937 0 0 0 
50.6032 -36.2485 1698.48 4.9444 -4.36394 199.891 25.2779 -13 -1 1 0 1 0.00406343 -0.00276965 0.0959645 0 0 0 
53.0803 -38.4186 1798.42 4.96359 -4.31756 199.892 25.6552 -13 -1 1 0 1 0.00344083 -0.00236808 0.0815352 0 0 0 
55.5664 -40.5673 1898.37 4.98081 -4.27853 199.892 26.0324 -13 -1 1 0 1 0.00293744 -0.00203799 0.069833 0 0 0 
58.0608 -42.6981 1998.31 4.9962 -4.2454 199.893 26.4097 -13 -1 1 0 1 0.00252597 -0.00176441 0.06024 0 0 0 
60.5624 -44.8135 2098.26 5.00994 -4.21705 199.893 26.7869 -13 -1 1 0 1 0.00218739 -0.00153666 0.052317 0 0 0 
63.0705 -46.9158 2198.21 5.02221 -4.19264 199.893 27.1642 -13 -1 1 0 1 0.00190604 -0.00134551 0.045713 0 0 0 
65.5844 -49.0067 2298.15 5.03317 -4.17146 199.893 27.5414 -13 -1 1 0 1 0.00167043 -0.00118409 0.0401665 0 0 0 
68.1034 -51.0877 2398.1 5.04298 -4.15298 199.893 27.9187 -13 -1 1 0 1 0.00147187 -0.00104704 0.0354781 0 0 0 
70.6272 -53.16 2498.05 5.05179 -4.13676 199.893 28.2959 -13 -1 1 0 1 0.00130316 -0.000929883 0.0314852 0 0 0 
73.1551 -55.2248 2597.99 5.0597 -4.12246 199.894 28.6732 -13 -1 1 0 1 0.00115924 -0.000829378 0.0280682 0 0 0 
75.6867 -57.2828 2697.94 5.06683 -4.10979 199.894 29.0504 -13 -1 1 0 1 0.0010356 -0.000742629 0.0251256 0 0 0 
78.2218 -59.3348 2797.89 5.07328 -4.0985 199.894 29.4277 -13 -1 1 0 1 0.000928801 -0.000667382 0.0225778 0 0 0 
80.7599 -61.3815 2897.83 5.07911 -4.0884 199.894 29.8049 -13 -1 1 0 1 0.000836163 -0.000601872 0.0203626 0 0 0 
83.3008 -63.4234 2997.78 5.08441 -4.07935 199.894 30.1822 -13 -1 1 0 1 0.000755311 -0.000544513 0.0184257 0 0 0 
85.8442 -65.461 3097.73 5.08923 -4.07119 199.894 30.5594 -13 -1 1 0 1 0.000684556 -0.00049417 0.0167266 0 0 0 
88.39 -67.4947 3197.67 5.09362 -4.06381 199.894 30.9367 -13 -1 1 0 1 0.000622329 -0.000449783 0.0152293 0 0 0 
90.9378 -69.5249 3297.62 5.09764 -4.05712 199.894 31.3139 -13 -1 1 0 1 0.000567373 -0.000410494 0.0139047 0 0 0 
93.4876 -71.5519 3397.57 5.10132 -4.05103 199.894 31.6912 -13 -1 1 0 1 0.000518704 -0.000375628 0.0127293 0 0 0 
96.0391 -73.576 3497.52 5.1047 -4.04548 199.894 32.0684 -13 -1 1 0 1 0.000475389 -0.000344543 0.0116819 0 0 0 
98.5922 -75.5974 3597.46 5.10781 -4.0404 199.894 32.4457 -13 -1 1 0 1 0.00043677 -0.000316782 0.0107462 0 0 0 
101.147 -77.6165 3697.41 5.11068 -4.03574 199.894 32.8229 -13 -1 1 0 1 0.000402211 -0.000291904 0.00990758 0 0 0 
103.703 -79.6332 3797.36 5.11333 -4.03146 199.894 33.2002 -13 -1 1 0 1 0.000371182 -0.000269538 0.00915361 0 0 0 
106.26 -81.648 3897.3 5.11577 -4.02752 199.894 33.5774 -13 -1 1 0 1 0.000343273 -0.000249397 0.00847435 0 0 0 
108.819 -83.6608 3997.25 5.11804 -4.02388 199.894 33.9547 -13 -1 1 0 1 0.000318065 -0.000231186 0.00786023 0 0 0 
111.378 -85.6719 4097.2 5.12015 -4.02051 199.894 34.3319 -13 -1 1 0 1 0.000295269 -0.000214701 0.00730404 0 0 0 
113.939 -87.6814 4197.14 5.12211 -4.01739 199.894 34.7092 -13 -1 1 0 1 0.000274597 -0.00019974 0.00679902 0 0 0 
116.5 -89.6893 4297.09 5.12394 -4.01449 199.894 35.0864 -13 -1 1 0 1 0.000255799 -0.000186124 0.00633931 0 0 0 
119.063 -91.6959 4397.04 5.12564 -4.01179 199.894 35.4637 -13 -1 1 0 1 0.000238686 -0.00017372 0.00592023 0 0 0 
121.626 -93.7011 4496.99 5.12723 -4.00928 199.894 35.8409 -13 -1 1 0 1 0.000223051 -0.00016238 0.00553705 0 0 0 
124.19 -95.7052 4596.93 5.12872 -4.00693 199.894 36.2182 -13 -1 1 0 1 0.000208753 -0.000152004 0.00518624 0 0 0 
126.755 -97.7081 4696.88 5.13011 -4.00474 199.894 36.5954 -13 -1 1 0 1 0.000195652 -0.00014249 0.00486443 0 0 0 
129.32 -99.7099 4796.83 5.13142 -4.00268 199.894 36.9727 -13 -1 1 0 1 0.000183617 -0.000133748 0.00456859 0 0 0 
131.886 -101.711 4896.77 5.13265 -4.00076 199.894 37.3499 -13 -1 1 0 1 0.000172556 -0.000125709 0.00429634 0 0 0 
134.453 -103.711 4996.72 5.1338 -3.99895 199.894 37.7272 -13 -1 1 0 1 0.000162357 -0.000118293 0.00404516 0 0 0 
134.537 -103.776 5000 5.13384 -3.99889 199.894 37.7396 -13 -1 1 0 1 0.000162034 -0.000118058 0.00403723 0 0 0 
134.537 -103.776 5000 5.13384 -3.99889 199.894 37.7396 -13 -1 1 0 1 0.000162034 -0.000118058 0.00403722 0 0 0 
137.104 -105.775 5099.95 5.13492 -3.9972 199.894 38.1168 -13 -1 1 0 1 0.000152651 -0.000111234 0.0038059 0 0 0 
139.672 -107.774 5199.89 5.13595 -3.9956 199.894 38.4941 -13 -1 1 0 1 0.000143974 -0.000104921 0.00359184 0 0 0 
142.24 -109.771 5299.84 5.13691 -3.9941 199.894 38.8713 -13 -1 1 0 1 0.000135944 -9.90765e-05 0.00339354 0 0 0 
144.809 -111.768 5399.79 5.13782 -3.99268 199.894 39.2486 -13 -1 1 0 1 0.0001285 -9.36573e-05 0.00320956 0 0 0 
147.378 -113.764 5499.74 5.13868 -3.99134 199.894 39.6258 -13 -1 1 0 1 0.000121583 -8.86213e-05 0.00303857 0 0 0 
149.947 -115.759 5599.68 5.1395 -3.99007 199.894 40.0031 -13 -1 1 0 1 0.000115159 -8.39421e-05 0.00287956 0 0 0 
152.517 -117.754 5699.63 5.14027 -3.98887 199.894 40.3803 -13 -1 1 0 1 0.000109176 -7.9584e-05 0.00273141 0 0 0 
155.088 -119.748 5799.58 5.141 -3.98773 199.894 40.7576 -13 -1 1 0 1 0.000103601 -7.55223e-05 0.00259326 0 0 0 
157.658 -121.741 5899.52 5.1417 -3.98666 199.894 41.1348 -13 -1 1 0 1 9.84001e-05 -7.17321e-05 0.00246426 0 0 0 
160.229 -123.735 5999.47 5.14236 -3.98564 199.894 41.5121 -13 -1 1 0 1 9.35375e-05 -6.81883e-05 0.00234364 0 0 0 
162.801 -125.727 6099.42 5.14298 -3.98466 199.894 41.8893 -13 -1 1 0 1 8.89928e-05 -6.48755e-05 0.00223079 0 0 0 
165.372 -127.719 6199.37 5.14358 -3.98374 199.894 42.2666 -13 -1 1 0 1 8.47361e-05 -6.17724e-05 0.00212504 0 0 0 
167.944 -129.711 6299.31 5.14415 -3.98286 199.894 42.6438 -13 -1 1 0 1 8.07468e-05 -5.88639e-05 0.00202588 0 0 0 
170.516 -131.702 6399.26 5.14469 -3.98202 199.894 43.0211 -13 -1 1 0 1 7.70046e-05 -5.61353e-05 0.00193279 0 0 0 
173.089 -133.693 6499.21 5.1452 -3.98123 199.894 43.3983 -13 -1 1 0 1 7.34877e-05 -5.35708e-05 0.00184529 0 0 0 
175.662 -135.683 6599.15 5.1457 -3.98047 199.894 43.7756 -13 -1 1 0 1 7.01833e-05 -5.11611e-05 0.00176301 0 0 0 
178.235 -137.673 6699.1 5.14617 -3.97974 199.894 44.1528 -13 -1 1 0 1 6.70731e-05 -4.88928e-05 0.00168554 0 0 0 
180.808 -139.663 6799.05 5.14662 -3.97905 199.894 44.5301 -13 -1 1 0 1 6.41441e-05 -4.67566e-05 0.00161254 0 0 0 
183.381 -141.652 6898.99 5.14705 -3.97838 199.894 44.9073 -13 -1 1 0 1 6.13836e-05 -4.47431e-05 0.0015437 0 0 0 
185.955 -143.641 6998.94 5.14746 -3.97775 199.894 45.2846 -13 -1 1 0 1 5.87778e-05 -4.28425e-05 0.0014787 0 0 0 
188.529 -145.63 7098.89 5.14785 -3.97714 199.894 45.6618 -13 -1 1 0 1 5.63183e-05 -4.10484e-05 0.00141731 0 0 0 
191.103 -147.619 7198.84 5.14823 -3.97656 199.894 46.0391 -13 -1 1 0 1 5.39936e-05 -3.93527e-05 0.00135927 0 0 0 
193.677 -149.607 7298.78 5.14859 -3.976 199.894 46.4163 -13 -1 1 0 1 5.1795e-05 -3.77489e-05 0.00130435 0 0 0 
196.251 -151.595 7398.73 5.14893 -3.97547 199.894 46.7936 -13 -1 1 0 1 4.97147e-05 -3.62313e-05 0.00125235 0 0 0 
198.826 -153.582 7498.68 5.14927 -3.97496 199.894 47.1709 -13 -1 1 0 1 4.77433e-05 -3.47932e-05 0.00120307 0 0 0 
201.4 -155.57 7598.62 5.14959 -3.97447 199.894 47.5481 -13 -1 1 0 1 4.58753e-05 -3.34305e-05 0.00115635 0 0 0 
203.975 -157.557 7698.57 5.14989 -3.97399 199.894 47.9254 -13 -1 1 0 1 4.41031e-05 -3.21377e-05 0.00111201 0 0 0 
206.55 -159.544 7798.52 5.15019 -3.97354 199.894 48.3026 -13 -1 1 0 1 4.2421e-05 -3.09107e-05 0.0010699 0 0 0 
209.126 -161.53 7898.47 5.15047 -3.9731 199.894 48.6799 -13 -1 1 0 1 4.08238e-05 -2.97455e-05 0.00102991 0 0 0 
211.701 -163.517 7998.41 5.15074 -3.97268 199.894 49.0571 -13 -1 1 0 1 3.9305e-05 -2.86376e-05 0.000991865 0 0 0 
214.276 -165.503 8098.36 5.15101 -3.97228 199.894 49.4344 -13 -1 1 0 1 3.7861e-05 -2.75842e-05 0.000955681 0 0 0 
216.852 -167.489 8198.31 5.15126 -3.97189 199.894 49.8116 -13 -1 1 0 1 3.64867e-05 -2.65817e-05 0.000921232 0 0 0 
219.428 -169.475 8298.25 5.1515 -3.97152 199.894 50.1889 -13 -1 1 0 1 3.5178e-05 -2.5627e-05 0.000888417 0 0 0 
222.003 -171.46 8398.2 5.15174 -3.97115 199.894 50.5661 -13 -1 1 0 1 3.39314e-05 -2.47178e-05 0.000857146 0 0 0 
224.579 -173.446 8498.15 5.15196 -3.97081 199.894 50.9434 -13 -1 1 0 1 3.27427e-05 -2.38506e-05 0.00082732 0 0 0 
227.155 -175.431 8598.1 5.15218 -3.97047 199.894 51.3206 -13 -1 1 0 1 3.16089e-05 -2.30237e-05 0.000798864 0 0 0 
229.731 -177.416 8698.04 5.15239 -3.97014 199.894 51.6979 -13 -1 1 0 1 3.05268e-05 -2.22344e-05 0.000771696 0 0 0 
232.308 -179.401 8797.99 5.1526 -3.96983 199.894 52.0751 -13 -1 1 0 1 2.94935e-05 -2.14807e-05 0.000745745 0 0 0 
234.884 -181.386 8897.94 5.15279 -3.96953 199.894 52.4524 -13 -1 1 0 1 2.85065e-05 -2.07608e-05 0.000720947 0 0 0 
237.46 -183.371 8997.88 5.15298 -3.96924 199.894 52.8296 -13 -1 1 0 1 2.75628e-05 -2.00726e-05 0.000697233 0 0 0 
240.037 -185.355 9097.83 5.15316 -3.96895 199.894 53.2069 -13 -1 1 0 1 2.66604e-05 -1.94144e-05 0.000674549 0 0 0 
242.614 -187.34 9197.78 5.15334 -3.96868 199.894 53.5841 -13 -1 1 0 1 2.57968e-05 -1.87846e-05 0.000652837 0 0 0 
245.19 -189.324 9297.73 5.15351 -3.96842 199.894 53.9614 -13 -1 1 0 1 2.49701e-05 -1.81817e-05 0.000632046 0 0 0 
247.767 -191.308 9397.67 5.15368 -3.96816 199.894 54.3386 -13 -1 1 0 1 2.41786e-05 -1.76045e-05 0.000612131 0 0 0 
250.344 -193.292 9497.62 5.15384 -3.96791 199.894 54.7159 -13 -1 1 0 1 2.34199e-05 -1.70513e-05 0.000593041 0 0 0 
252.921 -195.276 9597.57 5.154 -3.96767 199.894 55.0931 -13 -1 1 0 1 2.26927e-05 -1.6521e-05 0.000574737 0 0 0 
255.498 -197.26 9697.51 5.15415 -3.96744 199.894 55.4704 -13 -1 1 0 1 2.19952e-05 -1.60124e-05 0.000557178 0 0 0 
258.075 -199.244 9797.46 5.15429 -3.96722 199.894 55.8476 -13 -1 1 0 1 2.1326e-05 -1.55245e-05 0.000540326 0 0 0 
260.652 -201.227 9897.41 5.15444 -3.967 199.894 56.2249 -13 -1 1 0 1 2.06838e-05 -1.50563e-05 0.000524149 0 0 0 
263.23 -203.211 9997.35 5.15457 -3.96679 199.894 56.6021 -13 -1 1 0 1 2.00671e-05 -1.46066e-05 0.000508609 0 0 0 
265.807 -205.194 10097.3 5.15471 -3.96658 199.894 56.9794 -13 -1 1 0 1 1.94745e-05 -1.41746e-05 0.000493678 0 0 0 
268.384 -207.177 10197.2 5.15483 -3.96638 199.894 57.3566 -13 -1 1 0 1 1.89051e-05 -1.37595e-05 0.000479325 0 0 0 
270.962 -209.16 10297.2 5.15496 -3.96619 199.894 57.7339 -13 -1 1 0 1 1.83576e-05 -1.33603e-05 0.000465522 0 0 0 
271.052 -209.229 10300.7 5.15496 -3.96618 199.894 57.747 -13 -1 1 0 1 1.8339e-05 -1.33468e-05 0.000465052 0 0 0 

