# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.9772 -0.224714 -2700 -0.00625383 -0.0631258 200 8.67677 -13 -1 1 0 1 -0.000273268 1.95242e-05 0.0251516 0 0 0 
19.9739 -0.258422 -2600 -0.00714945 -0.0719185 200 9.05402 -13 -1 1 0 1 -0.000316429 2.23744e-05 0.0280972 0 0 0 
19.97 -0.296868 -2500 -0.00821412 -0.0821246 200 9.43127 -13 -1 1 0 1 -0.000368343 2.58558e-05 0.0315158 0 0 0 
19.9656 -0.34083 -2400 -0.00949325 -0.0940365 200 9.80852 -13 -1 1 0 1 -0.000431333 3.01746e-05 0.0355116 0 0 0 
19.9605 -0.39125 -2300 -0.0110478 -0.108022 200 10.1858 -13 -1 1 0 1 -0.000508176 3.55858e-05 0.0402034 0 0 0 
19.9545 -0.449275 -2200 -0.0129611 -0.124547 200 10.563 -13 -1 1 0 1 -0.000602744 4.24743e-05 0.0457524 0 0 0 
19.9475 -0.516319 -2100 -0.0153476 -0.144207 200 10.9403 -13 -1 1 0 1 -0.000720112 5.13811e-05 0.0523614 0 0 0 
19.9391 -0.594132 -2000 -0.0183685 -0.167772 200 11.3175 -13 -1 1 0 1 -0.000866925 6.30733e-05 0.0602853 0 0 0 
19.9289 -0.684906 -1900 -0.0222531 -0.19624 200 11.6948 -13 -1 1 0 1 -0.0010528 7.87542e-05 0.0698822 0 0 0 
19.9166 -0.791406 -1800 -0.027334 -0.230928 200 12.072 -13 -1 1 0 1 -0.00129005 0.000100136 0.0815873 0 0 0 
19.9013 -0.91716 -1700 -0.0341035 -0.273593 200 12.4493 -13 -1 1 0 1 -0.00159668 0.000129956 0.0960166 0 0 0 
19.8821 -1.06672 -1600 -0.0433025 -0.326589 200 12.8265 -13 -1 1 0 1 -0.00199779 0.000172499 0.113994 0 0 0 
19.8574 -1.246 -1500 -0.0560747 -0.393133 200 13.2038 -13 -1 1 0 1 -0.00252855 0.000234586 0.136624 0 0 0 
19.8251 -1.46283 -1400 -0.0742215 -0.477644 199.999 13.581 -13 -1 1 0 1 -0.00324268 0.000327856 0.165542 0 0 0 
19.7818 -1.72765 -1300 -0.100653 -0.586258 199.999 13.9583 -13 -1 1 0 1 -0.00421462 0.000471484 0.202917 0 0 0 
19.7223 -2.05453 -1200 -0.140201 -0.727591 199.999 14.3355 -13 -1 1 0 1 -0.00555892 0.000699483 0.252004 0 0 0 
19.6381 -2.46267 -1100 -0.201084 -0.913675 199.998 14.7128 -13 -1 1 0 1 -0.0074451 0.00107257 0.31752 0 0 0 
19.5153 -2.97842 -1000 -0.297705 -1.16127 199.996 15.09 -13 -1 1 0 1 -0.0101195 0.00170114 0.406308 0 0 0 
19.3303 -3.63789 -900.006 -0.455879 -1.49273 199.994 15.4673 -13 -1 1 0 1 -0.0139565 0.00279507 0.529128 0 0 0 
19.0416 -4.48961 -800.01 -0.722764 -1.93494 199.989 15.8445 -13 -1 1 0 1 -0.0194311 0.00474213 0.701308 0 0 0 
18.5753 -5.59524 -700.017 -1.18491 -2.51061 199.981 16.2218 -13 -1 1 0 1 -0.0270802 0.00826072 0.946287 0 0 0 
17.7991 -7.0206 -600.031 -1.99576 -3.20457 199.964 16.599 -13 -1 1 0 1 -0.0370642 0.0145534 1.29682 0 0 0 
16.4814 -8.79644 -500.055 -3.39724 -3.86708 199.934 16.9763 -13 -1 1 0 1 -0.0479453 0.025118 1.79228 0 0 0 
14.2599 -10.8025 -400.101 -5.63836 -3.9967 199.881 17.3535 -13 -1 1 0 1 -0.0545152 0.0399892 2.46678 0 0 0 
10.7285 -12.5238 -300.179 -8.51666 -2.49703 199.803 17.7308 -13 -1 1 0 1 -0.0475384 0.05274 3.30213 0 0 0 
5.90292 -12.8151 -200.298 -10.3671 1.83806 199.723 18.108 -13 -1 1 0 1 -0.0242586 0.0479833 4.176 0 0 0 
1.07434 -10.3501 -100.45 -8.00771 8.02951 199.678 18.4853 -13 -1 1 0 1 -0.00269642 0.0195478 4.85688 0 0 0 
-1.19934 -5.25531 -0.613142 -0.450894 11.4333 199.672 18.8625 -13 -1 1 0 1 1.93622e-05 -0.00706074 5.11765 0 0 0 
-1.18748 -5.22313 -0.0005 -0.395762 11.4353 199.672 18.8649 -13 -1 1 0 1 -2.14968e-07 -0.00714688 5.11789 0 0 0 
-1.18746 -5.22307 0.0005 -0.395672 11.4353 199.672 18.8649 -13 -1 1 0 1 -2.46588e-07 -0.00714701 5.11789 0 0 0 
0.769555 0.0122221 99.836 7.77751 8.50209 199.668 19.2421 -13 -1 1 0 1 0.00192149 -0.00640479 4.85822 0 0 0 
5.80313 2.67485 199.668 11.4552 2.01188 199.662 19.6194 -13 -1 1 0 1 0.0238118 0.00628267 4.18036 0 0 0 
11.4874 2.25351 299.502 10.7996 -3.24692 199.682 19.9966 -13 -1 1 0 1 0.0509095 0.00722136 3.30807 0 0 0 
16.3724 -0.0972359 399.354 8.70391 -5.73996 199.728 20.3739 -13 -1 1 0 1 0.0626848 -0.00168995 2.47271 0 0 0 
20.254 -3.17666 499.231 6.9338 -6.37093 199.778 20.7511 -13 -1 1 0 1 0.0590676 -0.0097401 1.79674 0 0 0 
23.4202 -6.33956 599.131 5.83349 -6.21081 199.818 21.1284 -13 -1 1 0 1 0.0489054 -0.0133059 1.29964 0 0 0 
26.171 -9.35245 699.047 5.23451 -5.82904 199.847 21.5056 -13 -1 1 0 1 0.0382655 -0.0135712 0.948112 0 0 0 
28.7037 -12.1687 798.975 4.9323 -5.44307 199.865 21.8829 -13 -1 1 0 1 0.0293732 -0.0122916 0.70239 0 0 0 
31.1298 -14.8055 898.911 4.791 -5.11514 199.877 22.2601 -13 -1 1 0 1 0.0225317 -0.0105474 0.52975 0 0 0 
33.5085 -17.2947 998.852 4.73363 -4.85209 199.885 22.6374 -13 -1 1 0 1 0.0174141 -0.00883095 0.406663 0 0 0 
35.8704 -19.6668 1098.8 4.71901 -4.64469 199.89 23.0146 -13 -1 1 0 1 0.0136244 -0.00733076 0.317685 0 0 0 
38.231 -21.9467 1198.74 4.72551 -4.48137 199.894 23.3919 -13 -1 1 0 1 0.0107952 -0.00607645 0.252099 0 0 0 
40.5976 -24.1538 1298.69 4.74182 -4.35191 199.896 23.7691 -13 -1 1 0 1 0.00866352 -0.00505084 0.202951 0 0 0 
42.9734 -26.303 1398.64 4.76204 -4.24837 199.898 24.1464 -13 -1 1 0 1 0.00703893 -0.00421962 0.165544 0 0 0 
45.3597 -28.4055 1498.59 4.78315 -4.1647 199.899 24.5236 -13 -1 1 0 1 0.00578328 -0.00354561 0.136609 0 0 0 
47.7565 -30.4702 1598.54 4.80364 -4.09636 199.9 24.9009 -13 -1 1 0 1 0.00480375 -0.00299956 0.113961 0 0 0 
50.1632 -32.5038 1698.49 4.82281 -4.03997 199.901 25.2781 -13 -1 1 0 1 0.00402876 -0.00255404 0.0959845 0 0 0 
52.579 -34.5117 1798.44 4.8404 -3.99297 199.902 25.6554 -13 -1 1 0 1 0.00340885 -0.00218856 0.0815513 0 0 0 
55.0033 -36.4981 1898.39 4.85636 -3.95346 199.902 26.0326 -13 -1 1 0 1 0.00290817 -0.00188713 0.0698473 0 0 0 
57.4351 -38.4662 1998.34 4.87074 -3.91995 199.902 26.4099 -13 -1 1 0 1 0.00249915 -0.00163648 0.0602519 0 0 0 
59.8738 -40.4188 2098.29 4.88367 -3.89133 199.903 26.7871 -13 -1 1 0 1 0.00216284 -0.00142729 0.052327 0 0 0 
62.3186 -42.3582 2198.24 4.89528 -3.86669 199.903 27.1644 -13 -1 1 0 1 0.00188358 -0.00125134 0.0457214 0 0 0 
64.7689 -44.2861 2298.19 4.90571 -3.84534 199.903 27.5416 -13 -1 1 0 1 0.00164987 -0.00110246 0.0401736 0 0 0 
67.2241 -46.204 2398.15 4.91508 -3.82673 199.903 27.9189 -13 -1 1 0 1 0.00145307 -0.00097588 0.0354846 0 0 0 
69.6838 -48.1132 2498.1 4.92352 -3.81042 199.903 28.2961 -13 -1 1 0 1 0.00128593 -0.000867472 0.0314909 0 0 0 
72.1475 -50.0147 2598.05 4.93113 -3.79604 199.903 28.6734 -13 -1 1 0 1 0.00114341 -0.000774351 0.0280731 0 0 0 
74.6148 -51.9095 2698 4.93801 -3.78331 199.903 29.0506 -13 -1 1 0 1 0.00102105 -0.000693881 0.0251298 0 0 0 
77.0854 -53.7982 2797.95 4.94424 -3.77198 199.903 29.4279 -13 -1 1 0 1 0.000915405 -0.000624003 0.0225815 0 0 0 
79.5589 -55.6817 2897.9 4.94989 -3.76186 199.903 29.8051 -13 -1 1 0 1 0.000823829 -0.000563119 0.020366 0 0 0 
82.0352 -57.5603 2997.86 4.95504 -3.75278 199.903 30.1824 -13 -1 1 0 1 0.000743921 -0.000509748 0.0184287 0 0 0 
84.5139 -59.4346 3097.81 4.95973 -3.74461 199.903 30.5596 -13 -1 1 0 1 0.000674019 -0.000462868 0.0167293 0 0 0 
86.9949 -61.305 3197.76 4.96401 -3.73722 199.903 30.9369 -13 -1 1 0 1 0.000612568 -0.000421503 0.0152317 0 0 0 
89.4779 -63.1719 3297.71 4.96793 -3.73053 199.904 31.3141 -13 -1 1 0 1 0.000558317 -0.000384862 0.0139068 0 0 0 
91.9627 -65.0356 3397.66 4.97153 -3.72445 199.904 31.6914 -13 -1 1 0 1 0.000510299 -0.000352333 0.0127313 0 0 0 
94.4493 -66.8965 3497.61 4.97484 -3.7189 199.904 32.0686 -13 -1 1 0 1 0.000467567 -0.000323305 0.0116836 0 0 0 
96.9375 -68.7546 3597.57 4.97789 -3.71383 199.904 32.4459 -13 -1 1 0 1 0.00042948 -0.000297368 0.0107478 0 0 0 
99.4272 -70.6104 3697.52 4.98071 -3.70919 199.904 32.8231 -13 -1 1 0 1 0.000395408 -0.000274112 0.00990903 0 0 0 
101.918 -72.4639 3797.47 4.98331 -3.70492 199.904 33.2004 -13 -1 1 0 1 0.000364825 -0.000253194 0.00915493 0 0 0 
104.41 -74.3153 3897.42 4.98572 -3.70099 199.904 33.5776 -13 -1 1 0 1 0.00033733 -0.000234351 0.0084756 0 0 0 
106.904 -76.1649 3997.37 4.98795 -3.69736 199.904 33.9549 -13 -1 1 0 1 0.000312497 -0.000217303 0.00786137 0 0 0 
109.398 -78.0127 4097.32 4.99003 -3.69401 199.904 34.3321 -13 -1 1 0 1 0.000290045 -0.000201865 0.00730508 0 0 0 
111.894 -79.859 4197.28 4.99197 -3.6909 199.904 34.7094 -13 -1 1 0 1 0.00026969 -0.000187848 0.00679997 0 0 0 
114.39 -81.7037 4297.23 4.99377 -3.68801 199.904 35.0866 -13 -1 1 0 1 0.000251185 -0.000175087 0.00634018 0 0 0 
116.888 -83.547 4397.18 4.99545 -3.68533 199.904 35.4639 -13 -1 1 0 1 0.000234345 -0.00016346 0.00592105 0 0 0 
119.386 -85.389 4497.13 4.99703 -3.68283 199.904 35.8412 -13 -1 1 0 1 0.000218961 -0.000152824 0.00553782 0 0 0 
121.885 -87.2299 4597.08 4.9985 -3.6805 199.904 36.2184 -13 -1 1 0 1 0.000204894 -0.00014309 0.00518695 0 0 0 
124.384 -89.0696 4697.04 4.99988 -3.67832 199.904 36.5957 -13 -1 1 0 1 0.000192007 -0.000134162 0.00486508 0 0 0 
126.885 -90.9082 4796.99 5.00118 -3.67628 199.904 36.9729 -13 -1 1 0 1 0.000180172 -0.000125956 0.00456919 0 0 0 
129.385 -92.7459 4896.94 5.0024 -3.67437 199.904 37.3502 -13 -1 1 0 1 0.000169297 -0.000118408 0.00429691 0 0 0 
131.887 -94.5826 4996.89 5.00354 -3.67258 199.904 37.7274 -13 -1 1 0 1 0.00015927 -0.000111444 0.0040457 0 0 0 
131.965 -94.6397 5000 5.00358 -3.67252 199.904 37.7391 -13 -1 1 0 1 0.000158969 -0.000111235 0.00403818 0 0 0 
131.965 -94.6397 5000 5.00358 -3.67252 199.904 37.7391 -13 -1 1 0 1 0.000158969 -0.000111235 0.00403817 0 0 0 
134.467 -96.4755 5099.95 5.00466 -3.67084 199.904 38.1164 -13 -1 1 0 1 0.000149745 -0.000104822 0.00380678 0 0 0 
136.969 -98.3106 5199.9 5.00567 -3.66926 199.904 38.4936 -13 -1 1 0 1 0.000141217 -9.88897e-05 0.00359266 0 0 0 
139.472 -100.145 5299.86 5.00663 -3.66777 199.904 38.8709 -13 -1 1 0 1 0.000133324 -9.33957e-05 0.00339429 0 0 0 
141.976 -101.978 5399.81 5.00754 -3.66636 199.904 39.2481 -13 -1 1 0 1 0.00012601 -8.83007e-05 0.00321027 0 0 0 
144.48 -103.811 5499.76 5.0084 -3.66503 199.904 39.6254 -13 -1 1 0 1 0.000119216 -8.35656e-05 0.00303924 0 0 0 
146.984 -105.643 5599.71 5.00921 -3.66378 199.904 40.0026 -13 -1 1 0 1 0.000112904 -7.91643e-05 0.00288019 0 0 0 
149.489 -107.475 5699.66 5.00998 -3.66259 199.904 40.3799 -13 -1 1 0 1 0.000107028 -7.50644e-05 0.002732 0 0 0 
151.994 -109.306 5799.62 5.01071 -3.66146 199.904 40.7571 -13 -1 1 0 1 0.000101553 -7.12424e-05 0.00259381 0 0 0 
154.5 -111.136 5899.57 5.0114 -3.6604 199.904 41.1344 -13 -1 1 0 1 9.64455e-05 -6.76755e-05 0.00246478 0 0 0 
157.006 -112.966 5999.52 5.01206 -3.65939 199.904 41.5116 -13 -1 1 0 1 9.16722e-05 -6.43405e-05 0.00234413 0 0 0 
159.512 -114.796 6099.47 5.01269 -3.65842 199.904 41.8889 -13 -1 1 0 1 8.72102e-05 -6.12217e-05 0.00223125 0 0 0 
162.018 -116.625 6199.42 5.01328 -3.65751 199.904 42.2662 -13 -1 1 0 1 8.30316e-05 -5.82999e-05 0.00212548 0 0 0 
164.525 -118.453 6299.37 5.01385 -3.65664 199.904 42.6434 -13 -1 1 0 1 7.91159e-05 -5.55608e-05 0.00202629 0 0 0 
167.032 -120.281 6399.33 5.01439 -3.65581 199.904 43.0207 -13 -1 1 0 1 7.54432e-05 -5.29909e-05 0.00193318 0 0 0 
169.54 -122.109 6499.28 5.01491 -3.65503 199.904 43.3979 -13 -1 1 0 1 7.19928e-05 -5.05757e-05 0.00184566 0 0 0 
172.047 -123.937 6599.23 5.0154 -3.65427 199.904 43.7752 -13 -1 1 0 1 6.87503e-05 -4.83053e-05 0.00176336 0 0 0 
174.555 -125.763 6699.18 5.01587 -3.65356 199.904 44.1524 -13 -1 1 0 1 6.56988e-05 -4.6168e-05 0.00168587 0 0 0 
177.063 -127.59 6799.13 5.01632 -3.65287 199.904 44.5297 -13 -1 1 0 1 6.28252e-05 -4.41548e-05 0.00161285 0 0 0 
179.571 -129.416 6899.09 5.01675 -3.65222 199.904 44.9069 -13 -1 1 0 1 6.01173e-05 -4.22572e-05 0.00154399 0 0 0 
182.08 -131.242 6999.04 5.01716 -3.65159 199.904 45.2842 -13 -1 1 0 1 5.75619e-05 -4.0466e-05 0.00147899 0 0 0 
184.588 -133.068 7098.99 5.01756 -3.65099 199.904 45.6614 -13 -1 1 0 1 5.51496e-05 -3.87747e-05 0.00141758 0 0 0 
187.097 -134.893 7198.94 5.01794 -3.65042 199.904 46.0387 -13 -1 1 0 1 5.28697e-05 -3.71758e-05 0.00135952 0 0 0 
189.606 -136.718 7298.89 5.0183 -3.64987 199.904 46.4159 -13 -1 1 0 1 5.07137e-05 -3.56636e-05 0.00130459 0 0 0 
192.116 -138.543 7398.84 5.01865 -3.64934 199.904 46.7932 -13 -1 1 0 1 4.86739e-05 -3.42325e-05 0.00125258 0 0 0 
194.625 -140.368 7498.8 5.01898 -3.64883 199.904 47.1704 -13 -1 1 0 1 4.67413e-05 -3.28764e-05 0.00120329 0 0 0 
197.135 -142.192 7598.75 5.0193 -3.64835 199.904 47.5477 -13 -1 1 0 1 4.49099e-05 -3.15911e-05 0.00115656 0 0 0 
199.644 -144.016 7698.7 5.01961 -3.64788 199.904 47.9249 -13 -1 1 0 1 4.31727e-05 -3.03716e-05 0.00111221 0 0 0 
202.154 -145.84 7798.65 5.0199 -3.64744 199.904 48.3022 -13 -1 1 0 1 4.15237e-05 -2.92139e-05 0.0010701 0 0 0 
204.664 -147.663 7898.6 5.02019 -3.647 199.904 48.6794 -13 -1 1 0 1 3.99581e-05 -2.81145e-05 0.00103009 0 0 0 
207.174 -149.487 7998.56 5.02046 -3.64659 199.904 49.0567 -13 -1 1 0 1 3.84698e-05 -2.70693e-05 0.000992042 0 0 0 
209.685 -151.31 8098.51 5.02073 -3.64619 199.904 49.4339 -13 -1 1 0 1 3.70547e-05 -2.60753e-05 0.000955851 0 0 0 
212.195 -153.133 8198.46 5.02098 -3.64581 199.904 49.8112 -13 -1 1 0 1 3.57078e-05 -2.51291e-05 0.000921394 0 0 0 
214.706 -154.956 8298.41 5.02123 -3.64544 199.904 50.1884 -13 -1 1 0 1 3.44254e-05 -2.42281e-05 0.000888571 0 0 0 
217.216 -156.779 8398.36 5.02146 -3.64508 199.904 50.5657 -13 -1 1 0 1 3.32039e-05 -2.33698e-05 0.000857294 0 0 0 
219.727 -158.601 8498.32 5.02169 -3.64474 199.904 50.9429 -13 -1 1 0 1 3.20393e-05 -2.25514e-05 0.000827462 0 0 0 
222.238 -160.423 8598.27 5.02191 -3.64441 199.904 51.3202 -13 -1 1 0 1 3.09286e-05 -2.17707e-05 0.000799001 0 0 0 
224.749 -162.245 8698.22 5.02212 -3.64409 199.904 51.6974 -13 -1 1 0 1 2.98685e-05 -2.10256e-05 0.000771828 0 0 0 
227.26 -164.067 8798.17 5.02233 -3.64378 199.904 52.0747 -13 -1 1 0 1 2.88561e-05 -2.03139e-05 0.00074587 0 0 0 
229.771 -165.889 8898.12 5.02252 -3.64348 199.904 52.4519 -13 -1 1 0 1 2.78893e-05 -1.96342e-05 0.000721068 0 0 0 
232.283 -167.711 8998.07 5.02272 -3.64319 199.904 52.8292 -13 -1 1 0 1 2.6965e-05 -1.89842e-05 0.000697349 0 0 0 
234.794 -169.532 9098.03 5.0229 -3.64292 199.904 53.2064 -13 -1 1 0 1 2.60812e-05 -1.83628e-05 0.000674662 0 0 0 
237.306 -171.354 9197.98 5.02308 -3.64265 199.904 53.5837 -13 -1 1 0 1 2.52354e-05 -1.7768e-05 0.000652945 0 0 0 
239.817 -173.175 9297.93 5.02325 -3.64239 199.904 53.9609 -13 -1 1 0 1 2.44257e-05 -1.71985e-05 0.000632149 0 0 0 
242.329 -174.996 9397.88 5.02342 -3.64213 199.904 54.3382 -13 -1 1 0 1 2.36505e-05 -1.66532e-05 0.00061223 0 0 0 
244.841 -176.817 9497.83 5.02358 -3.64189 199.904 54.7154 -13 -1 1 0 1 2.29076e-05 -1.61307e-05 0.000593137 0 0 0 
247.352 -178.638 9597.79 5.02374 -3.64166 199.904 55.0927 -13 -1 1 0 1 2.21956e-05 -1.56298e-05 0.00057483 0 0 0 
249.864 -180.459 9697.74 5.02389 -3.64143 199.904 55.4699 -13 -1 1 0 1 2.15127e-05 -1.51493e-05 0.000557268 0 0 0 
252.376 -182.279 9797.69 5.02404 -3.64121 199.904 55.8472 -13 -1 1 0 1 2.08574e-05 -1.46883e-05 0.000540412 0 0 0 
254.888 -184.1 9897.64 5.02418 -3.64099 199.904 56.2244 -13 -1 1 0 1 2.02286e-05 -1.42459e-05 0.000524232 0 0 0 
257.4 -185.92 9997.59 5.02432 -3.64078 199.904 56.6017 -13 -1 1 0 1 1.96248e-05 -1.3821e-05 0.000508689 0 0 0 
259.913 -187.741 10097.5 5.02445 -3.64058 199.904 56.9789 -13 -1 1 0 1 1.90448e-05 -1.34128e-05 0.000493756 0 0 0 
262.425 -189.561 10197.5 5.02459 -3.64038 199.904 57.3562 -13 -1 1 0 1 1.84873e-05 -1.30205e-05 0.000479401 0 0 0 
264.937 -191.381 10297.4 5.02471 -3.64019 199.904 57.7334 -13 -1 1 0 1 1.79513e-05 -1.26433e-05 0.000465595 0 0 0 
265.018 -191.44 10300.7 5.02472 -3.64019 199.904 57.7456 -13 -1 1 0 1 1.79344e-05 -1.26314e-05 0.000465158 0 0 0 

