# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
19.9722 -0.224649 -2700 -0.00747442 -0.0630956 200 8.67677 -13 -1 1 0 1 -0.000273199 2.36359e-05 0.0251515 0 0 0 
19.9682 -0.258339 -2600 -0.00849986 -0.0718809 200 9.05402 -13 -1 1 0 1 -0.000316339 2.69431e-05 0.0280972 0 0 0 
19.9637 -0.296765 -2500 -0.00970899 -0.0820775 200 9.43127 -13 -1 1 0 1 -0.000368226 3.09489e-05 0.0315157 0 0 0 
19.9585 -0.3407 -2400 -0.0111494 -0.0939775 200 9.80852 -13 -1 1 0 1 -0.000431178 3.58746e-05 0.0355116 0 0 0 
19.9525 -0.391086 -2300 -0.0128848 -0.107948 200 10.1858 -13 -1 1 0 1 -0.000507972 4.19878e-05 0.0402034 0 0 0 
19.9455 -0.44907 -2200 -0.0150014 -0.124454 200 10.563 -13 -1 1 0 1 -0.000602472 4.96939e-05 0.0457523 0 0 0 
19.9374 -0.516061 -2100 -0.0176175 -0.144088 200 10.9403 -13 -1 1 0 1 -0.000719748 5.95571e-05 0.0523614 0 0 0 
19.9278 -0.593807 -2000 -0.0208987 -0.16762 200 11.3175 -13 -1 1 0 1 -0.000866434 7.23694e-05 0.0602853 0 0 0 
19.9164 -0.684494 -1900 -0.0250796 -0.196045 200 11.6948 -13 -1 1 0 1 -0.00105213 8.93754e-05 0.0698821 0 0 0 
19.9025 -0.790883 -1800 -0.0304992 -0.230676 200 12.072 -13 -1 1 0 1 -0.00128914 0.000112321 0.0815873 0 0 0 
19.8856 -0.916493 -1700 -0.0376571 -0.273264 200 12.4493 -13 -1 1 0 1 -0.00159541 0.000143995 0.0960165 0 0 0 
19.8645 -1.06586 -1600 -0.047303 -0.326155 200 12.8265 -13 -1 1 0 1 -0.00199602 0.000188741 0.113994 0 0 0 
19.8377 -1.24489 -1500 -0.0605906 -0.392556 200 13.2038 -13 -1 1 0 1 -0.00252603 0.000253427 0.136624 0 0 0 
19.803 -1.46139 -1400 -0.0793319 -0.476867 199.999 13.581 -13 -1 1 0 1 -0.00323905 0.000349767 0.165542 0 0 0 
19.7569 -1.72575 -1300 -0.106447 -0.585199 199.999 13.9583 -13 -1 1 0 1 -0.00420931 0.000496929 0.202917 0 0 0 
19.6943 -2.052 -1200 -0.146774 -0.726127 199.999 14.3355 -13 -1 1 0 1 -0.00555103 0.000728871 0.252004 0 0 0 
19.6066 -2.45928 -1100 -0.208524 -0.911621 199.998 14.7128 -13 -1 1 0 1 -0.00743317 0.00110602 0.31752 0 0 0 
19.4799 -2.9738 -1000 -0.306068 -1.15834 199.996 15.09 -13 -1 1 0 1 -0.0101011 0.00173792 0.406308 0 0 0 
19.2904 -3.6315 -900.006 -0.465119 -1.48849 199.994 15.4673 -13 -1 1 0 1 -0.0139278 0.00283259 0.52913 0 0 0 
18.9969 -4.48064 -800.01 -0.732583 -1.92873 199.989 15.8445 -13 -1 1 0 1 -0.0193856 0.00477316 0.701311 0 0 0 
18.5258 -5.58248 -700.017 -1.19443 -2.50147 199.981 16.2218 -13 -1 1 0 1 -0.0270081 0.00826807 0.946293 0 0 0 
17.7453 -7.00229 -600.03 -2.00284 -3.19129 199.965 16.599 -13 -1 1 0 1 -0.0369525 0.0144988 1.29683 0 0 0 
16.4256 -8.77026 -500.055 -3.39723 -3.84882 199.934 16.9763 -13 -1 1 0 1 -0.0477834 0.0249242 1.79231 0 0 0 
14.2076 -10.7662 -400.1 -5.62245 -3.97528 199.881 17.3535 -13 -1 1 0 1 -0.0543158 0.0395237 2.46683 0 0 0 
10.6906 -12.4778 -300.178 -8.47254 -2.4826 199.805 17.7308 -13 -1 1 0 1 -0.0473712 0.0518483 3.3022 0 0 0 
5.89585 -12.7685 -200.295 -10.2888 1.82083 199.727 18.108 -13 -1 1 0 1 -0.0242291 0.0466203 4.17608 0 0 0 
1.11153 -10.3266 -100.444 -7.91533 7.95066 199.685 18.4853 -13 -1 1 0 1 -0.00278955 0.0178792 4.85693 0 0 0 
-1.1221 -5.28781 -0.603821 -0.391152 11.2922 199.681 18.8625 -13 -1 1 0 1 1.778e-05 -0.0088482 5.11766 0 0 0 
-1.11033 -5.25659 -0.0005 -0.337192 11.2939 199.681 18.8648 -13 -1 1 0 1 -2.56668e-07 -0.00893363 5.11789 0 0 0 
-1.11031 -5.25654 0.0005 -0.337103 11.2939 199.681 18.8648 -13 -1 1 0 1 -2.8626e-07 -0.00893377 5.11789 0 0 0 
0.860705 -0.0987313 99.8399 7.77421 8.34278 199.675 19.2421 -13 -1 1 0 1 0.00214915 -0.00829061 4.85821 0 0 0 
5.88024 2.48987 199.674 11.4082 1.8801 199.666 19.6193 -13 -1 1 0 1 0.0241285 0.00435073 4.18031 0 0 0 
11.5379 2.01247 299.51 10.7451 -3.34033 199.683 19.9966 -13 -1 1 0 1 0.0511327 0.00546185 3.308 0 0 0 
16.3984 -0.377817 399.362 8.66262 -5.80734 199.728 20.3738 -13 -1 1 0 1 0.0627834 -0.00309347 2.47264 0 0 0 
20.2637 -3.48739 499.239 6.90956 -6.42599 199.777 20.7511 -13 -1 1 0 1 0.0590942 -0.0107649 1.79667 0 0 0 
23.4214 -6.67651 599.138 5.82311 -6.2615 199.817 21.1283 -13 -1 1 0 1 0.0489062 -0.0140259 1.29959 0 0 0 
26.1697 -9.71445 699.054 5.23392 -5.87887 199.845 21.5056 -13 -1 1 0 1 0.038262 -0.0140741 0.948072 0 0 0 
28.7038 -12.5557 798.981 4.93832 -5.49329 199.864 21.8828 -13 -1 1 0 1 0.0293722 -0.0126469 0.702361 0 0 0 
31.1341 -15.2177 898.916 4.80147 -5.1661 199.876 22.2601 -13 -1 1 0 1 0.0225339 -0.0108031 0.529727 0 0 0 
33.5189 -17.7326 998.856 4.74712 -4.90376 199.884 22.6373 -13 -1 1 0 1 0.0174188 -0.00901892 0.406645 0 0 0 
35.8881 -20.1308 1098.8 4.73459 -4.69698 199.889 23.0146 -13 -1 1 0 1 0.0136306 -0.0074719 0.317672 0 0 0 
38.2568 -22.4369 1198.74 4.74257 -4.53415 199.892 23.3918 -13 -1 1 0 1 0.0108021 -0.00618449 0.252089 0 0 0 
40.6322 -24.6705 1298.69 4.75995 -4.40507 199.895 23.7691 -13 -1 1 0 1 0.00867064 -0.00513504 0.202943 0 0 0 
43.0173 -26.8463 1398.64 4.78096 -4.30182 199.897 24.1463 -13 -1 1 0 1 0.00704587 -0.00428628 0.165538 0 0 0 
45.4133 -28.9756 1498.59 4.80265 -4.21838 199.898 24.5236 -13 -1 1 0 1 0.00578992 -0.00359917 0.136604 0 0 0 
47.8199 -31.0672 1598.54 4.82358 -4.15021 199.899 24.9008 -13 -1 1 0 1 0.00480998 -0.00304317 0.113957 0 0 0 
50.2366 -33.1278 1698.49 4.8431 -4.09396 199.899 25.2781 -13 -1 1 0 1 0.00403455 -0.00258997 0.0959811 0 0 0 
52.6627 -35.1627 1798.44 4.86096 -4.04706 199.9 25.6553 -13 -1 1 0 1 0.00341419 -0.00221848 0.0815486 0 0 0 
55.0973 -37.1761 1898.39 4.87712 -4.00763 199.9 26.0326 -13 -1 1 0 1 0.00291306 -0.00191227 0.0698449 0 0 0 
57.5395 -39.1714 1998.34 4.89168 -3.97419 199.901 26.4098 -13 -1 1 0 1 0.00250362 -0.0016578 0.0602499 0 0 0 
59.9887 -41.1511 2098.29 4.90474 -3.94561 199.901 26.7871 -13 -1 1 0 1 0.00216694 -0.00144551 0.0523253 0 0 0 
62.4441 -43.1176 2198.24 4.91646 -3.92101 199.901 27.1643 -13 -1 1 0 1 0.00188733 -0.00126703 0.04572 0 0 0 
64.905 -45.0727 2298.19 4.92697 -3.89969 199.901 27.5416 -13 -1 1 0 1 0.0016533 -0.00111606 0.0401725 0 0 0 
67.3708 -47.0178 2398.14 4.93642 -3.8811 199.901 27.9188 -13 -1 1 0 1 0.0014562 -0.000987739 0.0354835 0 0 0 
69.8412 -48.9542 2498.09 4.94492 -3.8648 199.902 28.2961 -13 -1 1 0 1 0.0012888 -0.000877872 0.0314899 0 0 0 
72.3156 -50.8829 2598.04 4.95258 -3.85044 199.902 28.6734 -13 -1 1 0 1 0.00114605 -0.000783521 0.0280723 0 0 0 
74.7937 -52.8049 2697.99 4.9595 -3.83771 199.902 29.0506 -13 -1 1 0 1 0.00102348 -0.000702004 0.0251291 0 0 0 
77.275 -54.7208 2797.94 4.96577 -3.82639 199.902 29.4279 -13 -1 1 0 1 0.00091764 -0.000631231 0.0225809 0 0 0 
79.7593 -56.6315 2897.89 4.97145 -3.81628 199.902 29.8051 -13 -1 1 0 1 0.000825887 -0.000569576 0.0203654 0 0 0 
82.2464 -58.5373 2997.84 4.97662 -3.8072 199.902 30.1824 -13 -1 1 0 1 0.000745822 -0.000515541 0.0184282 0 0 0 
84.7359 -60.4388 3097.79 4.98133 -3.79903 199.902 30.5596 -13 -1 1 0 1 0.000675777 -0.000468084 0.0167288 0 0 0 
87.2276 -62.3365 3197.75 4.98563 -3.79165 199.902 30.9369 -13 -1 1 0 1 0.000614197 -0.000426216 0.0152313 0 0 0 
89.7215 -64.2306 3297.7 4.98957 -3.78496 199.902 31.3141 -13 -1 1 0 1 0.000559828 -0.000389133 0.0139065 0 0 0 
92.2172 -66.1215 3397.65 4.99319 -3.77888 199.902 31.6914 -13 -1 1 0 1 0.000511701 -0.000356215 0.012731 0 0 0 
94.7146 -68.0095 3497.6 4.99651 -3.77333 199.902 32.0686 -13 -1 1 0 1 0.000468872 -0.000326844 0.0116833 0 0 0 
97.2136 -69.8949 3597.55 4.99957 -3.76826 199.902 32.4459 -13 -1 1 0 1 0.000430696 -0.000300603 0.0107475 0 0 0 
99.7141 -71.7779 3697.5 5.00239 -3.76361 199.902 32.8231 -13 -1 1 0 1 0.000396543 -0.000277077 0.00990879 0 0 0 
102.216 -73.6586 3797.45 5.005 -3.75934 199.902 33.2004 -13 -1 1 0 1 0.000365886 -0.000255917 0.00915471 0 0 0 
104.719 -75.5373 3897.4 5.00742 -3.75541 199.902 33.5776 -13 -1 1 0 1 0.000338322 -0.000236858 0.0084754 0 0 0 
107.223 -77.414 3997.35 5.00966 -3.75178 199.902 33.9549 -13 -1 1 0 1 0.000313426 -0.000219617 0.00786118 0 0 0 
109.729 -79.2891 4097.3 5.01174 -3.74842 199.902 34.3321 -13 -1 1 0 1 0.000290917 -0.000204004 0.0073049 0 0 0 
112.235 -81.1625 4197.26 5.01368 -3.74531 199.902 34.7094 -13 -1 1 0 1 0.000270509 -0.00018983 0.00679981 0 0 0 
114.742 -83.0344 4297.21 5.01549 -3.74242 199.902 35.0866 -13 -1 1 0 1 0.000251955 -0.000176926 0.00634004 0 0 0 
117.251 -84.905 4397.16 5.01717 -3.73974 199.902 35.4639 -13 -1 1 0 1 0.00023507 -0.00016517 0.00592092 0 0 0 
119.76 -86.7742 4497.11 5.01875 -3.73723 199.902 35.8411 -13 -1 1 0 1 0.000219643 -0.000154417 0.00553769 0 0 0 
122.269 -88.6422 4597.06 5.02023 -3.7349 199.902 36.2184 -13 -1 1 0 1 0.000205538 -0.000144575 0.00518683 0 0 0 
124.78 -90.5091 4697.01 5.02161 -3.73272 199.902 36.5956 -13 -1 1 0 1 0.000192615 -0.00013555 0.00486498 0 0 0 
127.291 -92.375 4796.96 5.02291 -3.73068 199.902 36.9729 -13 -1 1 0 1 0.000180747 -0.000127254 0.00456909 0 0 0 
129.803 -94.2398 4896.91 5.02413 -3.72876 199.902 37.3501 -13 -1 1 0 1 0.000169841 -0.000119625 0.00429681 0 0 0 
132.315 -96.1037 4996.86 5.02527 -3.72697 199.902 37.7274 -13 -1 1 0 1 0.000159785 -0.000112585 0.00404561 0 0 0 
132.394 -96.1622 5000 5.02531 -3.72691 199.902 37.7392 -13 -1 1 0 1 0.000159481 -0.000112372 0.00403802 0 0 0 
132.394 -96.1622 5000 5.02531 -3.72691 199.902 37.7392 -13 -1 1 0 1 0.000159481 -0.000112372 0.00403802 0 0 0 
134.907 -98.0252 5099.95 5.02639 -3.72523 199.902 38.1165 -13 -1 1 0 1 0.00015023 -0.000105891 0.00380664 0 0 0 
137.42 -99.8874 5199.9 5.02741 -3.72364 199.902 38.4937 -13 -1 1 0 1 0.000141677 -9.98949e-05 0.00359252 0 0 0 
139.934 -101.749 5299.85 5.02837 -3.72215 199.902 38.871 -13 -1 1 0 1 0.000133761 -9.43425e-05 0.00339417 0 0 0 
142.449 -103.61 5399.8 5.02927 -3.72074 199.902 39.2482 -13 -1 1 0 1 0.000126425 -8.91935e-05 0.00321016 0 0 0 
144.963 -105.47 5499.76 5.03013 -3.71941 199.902 39.6255 -13 -1 1 0 1 0.000119611 -8.44082e-05 0.00303913 0 0 0 
147.479 -107.329 5599.71 5.03094 -3.71815 199.902 40.0027 -13 -1 1 0 1 0.00011328 -7.99606e-05 0.00288009 0 0 0 
149.994 -109.188 5699.66 5.03171 -3.71696 199.902 40.38 -13 -1 1 0 1 0.000107386 -7.58177e-05 0.00273191 0 0 0 
152.51 -111.046 5799.61 5.03244 -3.71584 199.902 40.7572 -13 -1 1 0 1 0.000101895 -7.19557e-05 0.00259372 0 0 0 
155.027 -112.904 5899.56 5.03314 -3.71477 199.902 41.1345 -13 -1 1 0 1 9.67717e-05 -6.83516e-05 0.0024647 0 0 0 
157.544 -114.761 5999.51 5.0338 -3.71376 199.902 41.5117 -13 -1 1 0 1 9.19835e-05 -6.49818e-05 0.00234405 0 0 0 
160.061 -116.617 6099.46 5.03442 -3.71279 199.902 41.889 -13 -1 1 0 1 8.75077e-05 -6.18306e-05 0.00223118 0 0 0 
162.578 -118.474 6199.41 5.03502 -3.71188 199.902 42.2662 -13 -1 1 0 1 8.33161e-05 -5.88786e-05 0.00212541 0 0 0 
165.096 -120.329 6299.36 5.03559 -3.71101 199.902 42.6435 -13 -1 1 0 1 7.93881e-05 -5.61113e-05 0.00202622 0 0 0 
167.614 -122.185 6399.32 5.03613 -3.71018 199.902 43.0207 -13 -1 1 0 1 7.57038e-05 -5.35149e-05 0.00193312 0 0 0 
170.132 -124.039 6499.27 5.03664 -3.70939 199.902 43.398 -13 -1 1 0 1 7.22423e-05 -5.10748e-05 0.0018456 0 0 0 
172.65 -125.894 6599.22 5.03714 -3.70863 199.902 43.7752 -13 -1 1 0 1 6.89894e-05 -4.87812e-05 0.00176331 0 0 0 
175.169 -127.748 6699.17 5.03761 -3.70792 199.902 44.1525 -13 -1 1 0 1 6.59281e-05 -4.66221e-05 0.00168582 0 0 0 
177.688 -129.602 6799.12 5.03806 -3.70723 199.902 44.5297 -13 -1 1 0 1 6.30453e-05 -4.45884e-05 0.0016128 0 0 0 
180.207 -131.455 6899.07 5.03849 -3.70657 199.902 44.907 -13 -1 1 0 1 6.03286e-05 -4.26715e-05 0.00154395 0 0 0 
182.726 -133.308 6999.02 5.0389 -3.70595 199.902 45.2842 -13 -1 1 0 1 5.77648e-05 -4.0862e-05 0.00147894 0 0 0 
185.246 -135.161 7098.97 5.03929 -3.70534 199.902 45.6615 -13 -1 1 0 1 5.53446e-05 -3.91536e-05 0.00141754 0 0 0 
187.766 -137.014 7198.92 5.03967 -3.70477 199.902 46.0387 -13 -1 1 0 1 5.30573e-05 -3.75386e-05 0.00135948 0 0 0 
190.285 -138.866 7298.88 5.04003 -3.70422 199.902 46.416 -13 -1 1 0 1 5.08942e-05 -3.60111e-05 0.00130455 0 0 0 
192.806 -140.718 7398.83 5.04038 -3.70369 199.902 46.7932 -13 -1 1 0 1 4.88475e-05 -3.45656e-05 0.00125255 0 0 0 
195.326 -142.57 7498.78 5.04072 -3.70318 199.902 47.1705 -13 -1 1 0 1 4.69086e-05 -3.31959e-05 0.00120326 0 0 0 
197.846 -144.421 7598.73 5.04104 -3.7027 199.902 47.5477 -13 -1 1 0 1 4.5071e-05 -3.18976e-05 0.00115653 0 0 0 
200.367 -146.272 7698.68 5.04134 -3.70223 199.902 47.925 -13 -1 1 0 1 4.33279e-05 -3.06659e-05 0.00111218 0 0 0 
202.888 -148.123 7798.63 5.04164 -3.70178 199.902 48.3022 -13 -1 1 0 1 4.16735e-05 -2.94967e-05 0.00107007 0 0 0 
205.409 -149.974 7898.58 5.04192 -3.70135 199.902 48.6795 -13 -1 1 0 1 4.01026e-05 -2.83863e-05 0.00103006 0 0 0 
207.93 -151.825 7998.53 5.0422 -3.70093 199.902 49.0567 -13 -1 1 0 1 3.86092e-05 -2.73307e-05 0.000992014 0 0 0 
210.451 -153.675 8098.48 5.04246 -3.70053 199.902 49.434 -13 -1 1 0 1 3.71892e-05 -2.63268e-05 0.000955823 0 0 0 
212.972 -155.525 8198.43 5.04271 -3.70015 199.902 49.8112 -13 -1 1 0 1 3.58378e-05 -2.53712e-05 0.000921367 0 0 0 
215.493 -157.375 8298.39 5.04296 -3.69978 199.902 50.1885 -13 -1 1 0 1 3.4551e-05 -2.44613e-05 0.000888546 0 0 0 
218.015 -159.225 8398.34 5.0432 -3.69942 199.902 50.5657 -13 -1 1 0 1 3.33253e-05 -2.35945e-05 0.00085727 0 0 0 
220.537 -161.075 8498.29 5.04342 -3.69908 199.902 50.943 -13 -1 1 0 1 3.21567e-05 -2.27679e-05 0.000827439 0 0 0 
223.058 -162.924 8598.24 5.04364 -3.69875 199.902 51.3202 -13 -1 1 0 1 3.10421e-05 -2.19796e-05 0.000798979 0 0 0 
225.58 -164.774 8698.19 5.04385 -3.69843 199.902 51.6975 -13 -1 1 0 1 2.99783e-05 -2.1227e-05 0.000771806 0 0 0 
228.102 -166.623 8798.14 5.04406 -3.69812 199.902 52.0747 -13 -1 1 0 1 2.89625e-05 -2.05084e-05 0.00074585 0 0 0 
230.624 -168.472 8898.09 5.04426 -3.69782 199.902 52.452 -13 -1 1 0 1 2.79923e-05 -1.98219e-05 0.000721048 0 0 0 
233.146 -170.32 8998.04 5.04445 -3.69753 199.902 52.8292 -13 -1 1 0 1 2.70648e-05 -1.91656e-05 0.00069733 0 0 0 
235.669 -172.169 9097.99 5.04463 -3.69725 199.902 53.2065 -13 -1 1 0 1 2.61778e-05 -1.8538e-05 0.000674643 0 0 0 
238.191 -174.018 9197.95 5.04481 -3.69698 199.902 53.5837 -13 -1 1 0 1 2.53291e-05 -1.79374e-05 0.000652928 0 0 0 
240.714 -175.866 9297.9 5.04498 -3.69672 199.902 53.961 -13 -1 1 0 1 2.45166e-05 -1.73624e-05 0.000632132 0 0 0 
243.236 -177.714 9397.85 5.04515 -3.69647 199.902 54.3382 -13 -1 1 0 1 2.37386e-05 -1.68118e-05 0.000612214 0 0 0 
245.759 -179.563 9497.8 5.04531 -3.69622 199.902 54.7155 -13 -1 1 0 1 2.29931e-05 -1.62841e-05 0.000593121 0 0 0 
248.281 -181.411 9597.75 5.04547 -3.69599 199.902 55.0927 -13 -1 1 0 1 2.22786e-05 -1.57783e-05 0.000574815 0 0 0 
250.804 -183.259 9697.7 5.04562 -3.69576 199.902 55.47 -13 -1 1 0 1 2.15932e-05 -1.52932e-05 0.000557253 0 0 0 
253.327 -185.106 9797.65 5.04577 -3.69554 199.902 55.8472 -13 -1 1 0 1 2.09356e-05 -1.48276e-05 0.000540398 0 0 0 
255.85 -186.954 9897.6 5.04591 -3.69532 199.902 56.2245 -13 -1 1 0 1 2.03046e-05 -1.43809e-05 0.000524218 0 0 0 
258.373 -188.802 9997.55 5.04605 -3.69511 199.902 56.6017 -13 -1 1 0 1 1.96986e-05 -1.39519e-05 0.000508676 0 0 0 
260.896 -190.649 10097.5 5.04618 -3.69491 199.902 56.979 -13 -1 1 0 1 1.91165e-05 -1.35398e-05 0.000493743 0 0 0 
263.419 -192.497 10197.5 5.04631 -3.69471 199.902 57.3563 -13 -1 1 0 1 1.8557e-05 -1.31437e-05 0.000479388 0 0 0 
265.942 -194.344 10297.4 5.04644 -3.69452 199.902 57.7335 -13 -1 1 0 1 1.80191e-05 -1.27628e-05 0.000465583 0 0 0 
266.025 -194.404 10300.7 5.04644 -3.69452 199.902 57.7458 -13 -1 1 0 1 1.80019e-05 -1.27506e-05 0.000465141 0 0 0 

